nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch   1 | Loss: 1249.129196
Epoch 213 | Loss: 82.986220
Epoch 214 | Loss: 83.397617
Epoch 215 | Loss: 83.674009
Epoch 216 | Loss: 82.366805
Epoch 217 | Loss: 81.652300
Epoch 218 | Loss: 80.922681
Epoch 219 | Loss: 81.352296
Epoch 220 | Loss: 82.281287
Epoch 221 | Loss: 80.745041
Epoch 222 | Loss: 79.929740
Epoch 223 | Loss: 80.278502
Epoch 224 | Loss: 80.690597
Epoch 225 | Loss: 80.770986
Epoch 226 | Loss: 81.416725
Epoch 227 | Loss: 81.605454
Epoch 228 | Loss: 80.233303
Epoch 229 | Loss: 79.751192
Epoch 230 | Loss: 79.413093
Epoch 231 | Loss: 78.785611
Epoch 232 | Loss: 78.191587
Epoch 233 | Loss: 77.843264
Epoch 234 | Loss: 77.482506
Epoch 235 | Loss: 77.335008
Epoch 236 | Loss: 77.523015
Epoch 237 | Loss: 77.926523
Epoch 238 | Loss: 78.578947
Epoch 239 | Loss: 78.706432
Epoch 240 | Loss: 77.683752
Epoch 241 | Loss: 77.529965
Epoch 242 | Loss: 76.401318
Epoch 243 | Loss: 75.988112
Epoch 244 | Loss: 76.049097
Epoch 245 | Loss: 76.804102
Epoch 246 | Loss: 75.439236
Epoch 247 | Loss: 75.139950
Epoch 248 | Loss: 75.171559
Epoch 249 | Loss: 74.847110
Epoch 250 | Loss: 75.269194
Epoch 251 | Loss: 75.757381
Epoch 252 | Loss: 74.574908
Epoch 253 | Loss: 75.493655
Epoch 254 | Loss: 74.485814
Epoch 255 | Loss: 74.571690
Epoch 256 | Loss: 73.877593
Epoch 257 | Loss: 73.762276
Epoch 258 | Loss: 73.477067
Epoch 259 | Loss: 73.314128
Epoch 260 | Loss: 73.430741
Epoch 261 | Loss: 72.981138
Epoch 262 | Loss: 72.691046
Epoch 263 | Loss: 73.021373
Epoch 264 | Loss: 72.545521
Epoch 265 | Loss: 72.332006
Epoch 266 | Loss: 73.184788
Epoch 267 | Loss: 73.225643
Epoch 268 | Loss: 72.331456
Epoch 269 | Loss: 72.159552
Epoch 270 | Loss: 72.815206
Epoch 271 | Loss: 71.883051
Epoch 272 | Loss: 72.212878
Epoch 273 | Loss: 71.049307
Epoch 274 | Loss: 71.020801
Epoch 275 | Loss: 71.089261
Epoch 276 | Loss: 71.590530
Epoch 277 | Loss: 70.472394
Epoch 278 | Loss: 70.542501
Epoch 279 | Loss: 70.178666
Epoch 280 | Loss: 70.236879
Epoch 281 | Loss: 69.859548
Epoch 282 | Loss: 70.098942
Epoch 283 | Loss: 69.682547
Epoch 284 | Loss: 69.674448
Epoch 285 | Loss: 69.344522
Epoch 286 | Loss: 69.478205
Epoch 287 | Loss: 69.266270
Epoch 288 | Loss: 69.416065
Epoch 289 | Loss: 69.055614
Epoch 290 | Loss: 69.195287
Epoch 291 | Loss: 69.101299
