nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 237 | Loss: 76.535757
Epoch 238 | Loss: 76.742958
Epoch 239 | Loss: 76.241782
Epoch 240 | Loss: 75.872985
Epoch 241 | Loss: 75.686756
Epoch 242 | Loss: 75.453121
Epoch 243 | Loss: 75.538408
Epoch 244 | Loss: 75.444534
Epoch 245 | Loss: 75.032810
Epoch 246 | Loss: 74.310590
Epoch 247 | Loss: 74.298064
Epoch 248 | Loss: 74.055488
Epoch 249 | Loss: 74.021230
Epoch 250 | Loss: 73.856338
Epoch 251 | Loss: 74.083037
Epoch 252 | Loss: 73.533924
Epoch 253 | Loss: 73.218554
Epoch 254 | Loss: 73.396487
Epoch 255 | Loss: 73.019370
Epoch 256 | Loss: 73.008563
Epoch 257 | Loss: 72.557352
Epoch 258 | Loss: 73.583313
Epoch 259 | Loss: 73.192236
Epoch 260 | Loss: 73.220603
Epoch 261 | Loss: 72.225007
Epoch 262 | Loss: 71.684648
Epoch 263 | Loss: 71.152755
Epoch 264 | Loss: 71.289750
Epoch 265 | Loss: 70.866984
Epoch 266 | Loss: 70.552114
Epoch 267 | Loss: 70.410939
Epoch 268 | Loss: 70.033797
Epoch 269 | Loss: 69.934443
Epoch 270 | Loss: 69.709824
Epoch 271 | Loss: 70.043932
Epoch 272 | Loss: 69.615410
Epoch 273 | Loss: 69.372257
Epoch 274 | Loss: 69.246213
Epoch 275 | Loss: 68.927746
Epoch 276 | Loss: 68.478236
Epoch 277 | Loss: 68.291408
Epoch 278 | Loss: 68.201526
Epoch 279 | Loss: 68.380153
Epoch 280 | Loss: 68.317325
Epoch 281 | Loss: 67.716710
Epoch 282 | Loss: 67.543153
Epoch 283 | Loss: 67.485548
Epoch 284 | Loss: 67.268672
Epoch 285 | Loss: 67.215037
Epoch 286 | Loss: 66.939008
Epoch 287 | Loss: 66.744105
Epoch 288 | Loss: 66.398384
Epoch 289 | Loss: 66.298236
Epoch 290 | Loss: 66.242984
Epoch 291 | Loss: 66.144150
Epoch 292 | Loss: 66.044233
Epoch 293 | Loss: 65.723623
Epoch 294 | Loss: 65.808724
Epoch 295 | Loss: 65.207476
Epoch 296 | Loss: 64.992724
Epoch 297 | Loss: 65.129144
Epoch 298 | Loss: 65.356637
Epoch 299 | Loss: 65.464755
Epoch 300 | Loss: 64.957461
Epoch 301 | Loss: 64.757785
Epoch 302 | Loss: 64.681444
Epoch 303 | Loss: 64.550509
Epoch 304 | Loss: 64.105637
Epoch 305 | Loss: 64.148730
Epoch 306 | Loss: 64.002133
Epoch 307 | Loss: 63.916188
Epoch 308 | Loss: 63.655189
Epoch 309 | Loss: 63.459126
Epoch 310 | Loss: 62.877029
Epoch 311 | Loss: 62.906060
Epoch 312 | Loss: 62.783607
Epoch 313 | Loss: 62.483980
Epoch 314 | Loss: 62.519640
Epoch 315 | Loss: 62.503416
Epoch 316 | Loss: 62.300416
Epoch 317 | Loss: 62.456384
Epoch 318 | Loss: 63.158881
Epoch 319 | Loss: 62.367645
Epoch 320 | Loss: 62.039650
