nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 170 | Loss: 685.638260
Epoch 171 | Loss: 686.593887
Epoch 172 | Loss: 699.082191
Epoch 173 | Loss: 687.937790
Epoch 174 | Loss: 688.274551
Epoch 175 | Loss: 689.404541
Epoch 176 | Loss: 693.633499
Epoch 177 | Loss: 685.872437
Epoch 178 | Loss: 680.738800
Epoch 179 | Loss: 683.490013
Epoch 180 | Loss: 679.520851
Epoch 181 | Loss: 676.906342
Epoch 182 | Loss: 682.760025
Epoch 183 | Loss: 684.490379
Epoch 184 | Loss: 680.149178
Epoch 185 | Loss: 675.005753
Epoch 186 | Loss: 673.666237
Epoch 187 | Loss: 681.730522
Epoch 188 | Loss: 675.875137
Epoch 189 | Loss: 680.077805
Epoch 190 | Loss: 675.200424
Epoch 191 | Loss: 672.446655
Epoch 192 | Loss: 684.842667
Epoch 193 | Loss: 673.245979
Epoch 194 | Loss: 675.911766
Epoch 195 | Loss: 687.298973
Epoch 196 | Loss: 670.077316
Epoch 197 | Loss: 673.158051
Epoch 198 | Loss: 669.597664
Epoch 199 | Loss: 671.728813
Epoch 200 | Loss: 666.715370
Epoch 201 | Loss: 679.974487
Epoch 202 | Loss: 666.718033
Epoch 203 | Loss: 671.805069
Epoch 204 | Loss: 667.548325
Epoch 205 | Loss: 663.053268
Epoch 206 | Loss: 661.936958
Epoch 207 | Loss: 662.878265
Epoch 208 | Loss: 664.697350
Epoch 209 | Loss: 668.722099
Epoch 210 | Loss: 660.018196
Epoch 211 | Loss: 658.378006
Epoch 212 | Loss: 657.170624
Epoch 213 | Loss: 657.724464
Epoch 214 | Loss: 657.465790
Epoch 215 | Loss: 666.927689
Epoch 216 | Loss: 670.000359
Epoch 217 | Loss: 665.087456
Epoch 218 | Loss: 660.627289
Epoch 219 | Loss: 655.086243
Epoch 220 | Loss: 652.478714
Epoch 221 | Loss: 654.989822
Epoch 222 | Loss: 654.550690
Epoch 223 | Loss: 649.312988
Epoch 224 | Loss: 647.512093
Epoch 225 | Loss: 646.274300
Epoch 226 | Loss: 652.491982
Epoch 227 | Loss: 649.233109
Epoch 228 | Loss: 646.476921
Epoch 229 | Loss: 651.832512
Epoch 230 | Loss: 662.303146
Epoch 231 | Loss: 646.000580
Epoch 232 | Loss: 643.710106
Epoch 233 | Loss: 642.998230
Epoch 234 | Loss: 647.566422
Epoch 235 | Loss: 644.125954
Epoch 236 | Loss: 640.581078
Epoch 237 | Loss: 644.522011
Epoch 238 | Loss: 639.692268
Epoch 239 | Loss: 638.224365
Epoch 240 | Loss: 641.947899
Epoch 241 | Loss: 638.786758
Epoch 242 | Loss: 640.900597
Epoch 243 | Loss: 640.872734
Epoch 244 | Loss: 637.840782
Epoch 245 | Loss: 653.370705
Epoch 246 | Loss: 639.875061
