/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch   1 | Loss: 263.514782
Epoch 766 | Loss: 12.703352
Epoch 767 | Loss: 12.723312
Epoch 768 | Loss: 12.551583
Epoch 769 | Loss: 12.751651
Epoch 770 | Loss: 12.472148
Epoch 771 | Loss: 12.416052
Epoch 772 | Loss: 12.703473
Epoch 773 | Loss: 12.479460
Epoch 774 | Loss: 12.421051
Epoch 775 | Loss: 12.398867
Epoch 776 | Loss: 12.386026
Epoch 777 | Loss: 12.564361
Epoch 778 | Loss: 12.776547
Epoch 779 | Loss: 13.451471
Epoch 780 | Loss: 13.131477
Epoch 781 | Loss: 12.759491
Epoch 782 | Loss: 12.716521
Epoch 783 | Loss: 12.411517
Epoch 784 | Loss: 12.741746
Epoch 785 | Loss: 12.618438
Epoch 786 | Loss: 12.332718
Epoch 787 | Loss: 12.634822
Epoch 788 | Loss: 12.465227
Epoch 789 | Loss: 12.479179
Epoch 790 | Loss: 12.621523
Epoch 791 | Loss: 12.513233
Epoch 792 | Loss: 12.332817
Epoch 793 | Loss: 12.230015
Epoch 794 | Loss: 12.232346
Epoch 795 | Loss: 12.437281
Epoch 796 | Loss: 12.263521
Epoch 797 | Loss: 12.252817
Epoch 798 | Loss: 12.614396
Epoch 799 | Loss: 13.674009
Epoch 800 | Loss: 13.988763
Epoch 801 | Loss: 13.221581
Epoch 802 | Loss: 12.493152
Epoch 803 | Loss: 13.062358
Epoch 804 | Loss: 12.531746
Epoch 805 | Loss: 12.537885
Epoch 806 | Loss: 12.196923
Epoch 807 | Loss: 12.154012
Epoch 808 | Loss: 12.357169
Epoch 809 | Loss: 12.502403
Epoch 810 | Loss: 12.472891
Epoch 811 | Loss: 12.242110
Epoch 812 | Loss: 12.387135
Epoch 813 | Loss: 12.364478
Epoch 814 | Loss: 12.228265
Epoch 815 | Loss: 12.393937
Epoch 816 | Loss: 12.180567
Epoch 817 | Loss: 12.363594
Epoch 818 | Loss: 12.318068
Epoch 819 | Loss: 12.263194
Epoch 820 | Loss: 12.079925
Epoch 821 | Loss: 12.119758
Epoch 822 | Loss: 12.223905
Epoch 823 | Loss: 12.888343
Epoch 824 | Loss: 12.938266
Epoch 825 | Loss: 13.236059
Epoch 826 | Loss: 12.829080
Epoch 827 | Loss: 12.288918
Epoch 828 | Loss: 12.015047
Epoch 829 | Loss: 12.172945
Epoch 830 | Loss: 12.582481
Epoch 831 | Loss: 12.337764
Epoch 832 | Loss: 12.165686
Epoch 833 | Loss: 12.482547
Epoch 834 | Loss: 12.703488
Epoch 835 | Loss: 11.986799
Epoch 836 | Loss: 12.218923
Epoch 837 | Loss: 13.014428
Epoch 838 | Loss: 12.108460
Epoch 839 | Loss: 12.122210
Epoch 840 | Loss: 11.932638
Epoch 841 | Loss: 12.285365
Epoch 842 | Loss: 12.032865
Epoch 843 | Loss: 12.267141
Epoch 844 | Loss: 12.190324
Epoch 845 | Loss: 12.181207
Epoch 846 | Loss: 12.247406
Epoch 847 | Loss: 12.913943
Epoch 848 | Loss: 12.131301
Epoch 849 | Loss: 12.068272
Epoch 850 | Loss: 11.908745
Epoch 851 | Loss: 11.851246
Epoch 852 | Loss: 11.894155
Epoch 853 | Loss: 11.865099
Epoch 854 | Loss: 11.826594
Epoch 855 | Loss: 12.119238
Epoch 856 | Loss: 12.237914
Epoch 857 | Loss: 12.434990
Epoch 858 | Loss: 13.677029
Epoch 859 | Loss: 14.124615
Epoch 860 | Loss: 12.784034
Epoch 861 | Loss: 12.123033
Epoch 862 | Loss: 11.837595
Epoch 863 | Loss: 11.883485
Epoch 864 | Loss: 12.051312
Epoch 865 | Loss: 11.746195
Epoch 866 | Loss: 11.835408
Epoch 867 | Loss: 11.738470
Epoch 868 | Loss: 11.742840
Epoch 869 | Loss: 12.003944
Epoch 870 | Loss: 11.902455
Epoch 871 | Loss: 11.913249
Epoch 872 | Loss: 12.099764
Epoch 873 | Loss: 12.351185
Epoch 874 | Loss: 11.789234
Epoch 875 | Loss: 11.754613
Epoch 876 | Loss: 11.962903
Epoch 877 | Loss: 12.193417
Epoch 878 | Loss: 12.414195
Epoch 879 | Loss: 12.254167
Epoch 880 | Loss: 12.966621
Epoch 881 | Loss: 13.110209
Epoch 882 | Loss: 12.278612
Epoch 883 | Loss: 11.647844
Epoch 884 | Loss: 11.699409
Epoch 885 | Loss: 12.028699
Epoch 886 | Loss: 11.668228
Epoch 887 | Loss: 11.766521
Epoch 888 | Loss: 11.877314
Epoch 889 | Loss: 11.907565
Epoch 890 | Loss: 11.678034
Epoch 891 | Loss: 11.574720
Epoch 892 | Loss: 11.877965
Epoch 893 | Loss: 12.332083
Epoch 894 | Loss: 11.876371
Epoch 895 | Loss: 11.984947
Epoch 896 | Loss: 12.334220
Epoch 897 | Loss: 12.316221
Epoch 898 | Loss: 12.016324
Epoch 899 | Loss: 11.845465
Epoch 900 | Loss: 12.503418
Epoch 901 | Loss: 12.319126
Epoch 902 | Loss: 11.719797
Epoch 903 | Loss: 12.194507
Epoch 904 | Loss: 11.828171
Epoch 905 | Loss: 11.746778
Epoch 906 | Loss: 11.844061
Epoch 907 | Loss: 12.091693
Epoch 908 | Loss: 12.162599
Epoch 909 | Loss: 11.604734
Epoch 910 | Loss: 11.605391
Epoch 911 | Loss: 12.123054
Epoch 912 | Loss: 12.324533
Epoch 913 | Loss: 12.098386
Epoch 914 | Loss: 12.370577
Epoch 915 | Loss: 12.102356
Epoch 916 | Loss: 12.317261
Epoch 917 | Loss: 11.636189
Epoch 918 | Loss: 11.494571
Epoch 919 | Loss: 11.871087
Epoch 920 | Loss: 12.245143
Epoch 921 | Loss: 12.213392
Epoch 922 | Loss: 11.392486
Epoch 923 | Loss: 11.447816
Epoch 924 | Loss: 11.670259
Epoch 925 | Loss: 11.606162
Epoch 926 | Loss: 12.097061
Epoch 927 | Loss: 11.982465
Epoch 928 | Loss: 12.136472
Epoch 929 | Loss: 11.412916
Epoch 930 | Loss: 11.480883
Epoch 931 | Loss: 11.601333
Epoch 932 | Loss: 11.338989
Epoch 933 | Loss: 11.350083
Epoch 934 | Loss: 11.630248
Epoch 935 | Loss: 11.448738
Epoch 936 | Loss: 11.335096
Epoch 937 | Loss: 11.462092
Epoch 938 | Loss: 11.356913
Epoch 939 | Loss: 11.364570
Epoch 940 | Loss: 11.507542
Epoch 941 | Loss: 11.374877
Epoch 942 | Loss: 11.249106
Epoch 943 | Loss: 11.351216
Epoch 944 | Loss: 11.550170
Epoch 945 | Loss: 11.761302
Epoch 946 | Loss: 11.595271
Epoch 947 | Loss: 11.659599
Epoch 948 | Loss: 11.877724
Epoch 949 | Loss: 11.424109
Epoch 950 | Loss: 11.461908
Epoch 951 | Loss: 11.300260
Epoch 952 | Loss: 11.350895
Epoch 953 | Loss: 11.477989
Epoch 954 | Loss: 11.271972
Epoch 955 | Loss: 11.180286
Epoch 956 | Loss: 11.306424
Epoch 957 | Loss: 11.652182
Epoch 958 | Loss: 11.299164
Epoch 959 | Loss: 11.450039
Epoch 960 | Loss: 11.365064
Epoch 961 | Loss: 11.290960
Epoch 962 | Loss: 11.284156
Epoch 963 | Loss: 11.748218
Epoch 964 | Loss: 12.040408
Epoch 965 | Loss: 12.193705
Epoch 966 | Loss: 12.480910
Epoch 967 | Loss: 12.037806
Epoch 968 | Loss: 11.926193
Epoch 969 | Loss: 11.238770
Epoch 970 | Loss: 11.076581
Epoch 971 | Loss: 11.097235
Epoch 972 | Loss: 11.330895
Epoch 973 | Loss: 11.221086
Epoch 974 | Loss: 11.195820
Epoch 975 | Loss: 11.412922
Epoch 976 | Loss: 11.802806
Epoch 977 | Loss: 11.285875
Epoch 978 | Loss: 11.013069
Epoch 979 | Loss: 11.188342
Epoch 980 | Loss: 11.168339
Epoch 981 | Loss: 11.005394
Epoch 982 | Loss: 10.984623
Epoch 983 | Loss: 11.263696
Epoch 984 | Loss: 11.086702
Epoch 985 | Loss: 11.118738
Epoch 986 | Loss: 11.027350
Epoch 987 | Loss: 11.371575
Epoch 988 | Loss: 11.296125
Epoch 989 | Loss: 11.356773
Epoch 990 | Loss: 11.053823
Epoch 991 | Loss: 11.086947
Epoch 992 | Loss: 11.101133
Epoch 993 | Loss: 11.279596
Epoch 994 | Loss: 11.217977
Epoch 995 | Loss: 11.688726
Epoch 996 | Loss: 11.103332
Epoch 997 | Loss: 11.217072
Epoch 998 | Loss: 11.163191
Epoch 999 | Loss: 11.047992
Epoch 1000 | Loss: 11.133821
Epoch 1001 | Loss: 10.848485
Epoch 1002 | Loss: 10.927131
Epoch 1003 | Loss: 10.937687
Epoch 1004 | Loss: 10.880099
Epoch 1005 | Loss: 11.042474
Epoch 1006 | Loss: 10.941424
Epoch 1007 | Loss: 10.862032
Epoch 1008 | Loss: 10.983714
Epoch 1009 | Loss: 11.050808
Epoch 1010 | Loss: 10.926087
Epoch 1011 | Loss: 10.872053
Epoch 1012 | Loss: 10.847415
Epoch 1013 | Loss: 10.833224
Epoch 1014 | Loss: 10.781891
Epoch 1015 | Loss: 10.863043
Epoch 1016 | Loss: 11.421755
Epoch 1017 | Loss: 11.219819
Epoch 1018 | Loss: 10.812005
Epoch 1019 | Loss: 11.150436
Epoch 1020 | Loss: 11.777744
Epoch 1021 | Loss: 11.592553
Epoch 1022 | Loss: 10.909828
Epoch 1023 | Loss: 10.867403
Epoch 1024 | Loss: 11.011472
Epoch 1025 | Loss: 11.693734
Epoch 1026 | Loss: 11.564511
Epoch 1027 | Loss: 11.077998
Epoch 1028 | Loss: 10.801144
Epoch 1029 | Loss: 10.996475
Epoch 1030 | Loss: 10.829119
Epoch 1031 | Loss: 10.699193
Epoch 1032 | Loss: 10.701456
Epoch 1033 | Loss: 10.747011
Epoch 1034 | Loss: 10.769908
Epoch 1035 | Loss: 10.767925
Epoch 1036 | Loss: 10.867172
Epoch 1037 | Loss: 10.734985
Epoch 1038 | Loss: 10.726232
Epoch 1039 | Loss: 10.642665
Epoch 1040 | Loss: 10.662666
Epoch 1041 | Loss: 10.599557
Epoch 1042 | Loss: 10.757572
Epoch 1043 | Loss: 11.423328
Epoch 1044 | Loss: 10.760233
Epoch 1045 | Loss: 10.800385
Epoch 1046 | Loss: 10.990368
Epoch 1047 | Loss: 11.149717
Epoch 1048 | Loss: 10.575691
Epoch 1049 | Loss: 10.613825
Epoch 1050 | Loss: 10.767164
Epoch 1051 | Loss: 11.015985
Epoch 1052 | Loss: 11.041035
Epoch 1053 | Loss: 10.791306
Epoch 1054 | Loss: 10.873828
Epoch 1055 | Loss: 10.894153
Epoch 1056 | Loss: 11.046963
Epoch 1057 | Loss: 10.726954
Epoch 1058 | Loss: 10.525754
Epoch 1059 | Loss: 10.603737
Epoch 1060 | Loss: 11.535574
Epoch 1061 | Loss: 11.342597
Epoch 1062 | Loss: 10.693623
Epoch 1063 | Loss: 10.481898
Epoch 1064 | Loss: 10.454804
Epoch 1065 | Loss: 10.700045
Epoch 1066 | Loss: 10.952999
Epoch 1067 | Loss: 10.547967
Epoch 1068 | Loss: 10.403619
Epoch 1069 | Loss: 10.434236
Epoch 1070 | Loss: 10.385969
Epoch 1071 | Loss: 10.345669
Epoch 1072 | Loss: 10.496285
Epoch 1073 | Loss: 10.401347
Epoch 1074 | Loss: 10.363864
Epoch 1075 | Loss: 10.426991
Epoch 1076 | Loss: 10.392118
Epoch 1077 | Loss: 10.470127
Epoch 1078 | Loss: 10.810661
Epoch 1079 | Loss: 10.340677
Epoch 1080 | Loss: 10.279452
Epoch 1081 | Loss: 10.298110
Epoch 1082 | Loss: 10.272997
Epoch 1083 | Loss: 10.282022
Epoch 1084 | Loss: 10.314182
Epoch 1085 | Loss: 10.380346
Epoch 1086 | Loss: 10.324786
Epoch 1087 | Loss: 10.223214
Epoch 1088 | Loss: 10.311083
Epoch 1089 | Loss: 10.347779
Epoch 1090 | Loss: 10.537810
Epoch 1091 | Loss: 10.304817
Epoch 1092 | Loss: 10.233445
Epoch 1093 | Loss: 10.430737
Epoch 1094 | Loss: 11.119888
Epoch 1095 | Loss: 11.170198
Epoch 1096 | Loss: 10.898998
Epoch 1097 | Loss: 10.857632
Epoch 1098 | Loss: 10.667950
Epoch 1099 | Loss: 10.423713
Epoch 1100 | Loss: 10.382008
Epoch 1101 | Loss: 10.330915
Epoch 1102 | Loss: 10.366526
Epoch 1103 | Loss: 10.361208
Epoch 1104 | Loss: 10.394406
Epoch 1105 | Loss: 10.253421
Epoch 1106 | Loss: 10.825902
Epoch 1107 | Loss: 10.569439
Epoch 1108 | Loss: 10.593804
Epoch 1109 | Loss: 10.387964
Epoch 1110 | Loss: 10.389581
Epoch 1111 | Loss: 10.155818
Epoch 1112 | Loss: 10.279595
Epoch 1113 | Loss: 11.034486
Epoch 1114 | Loss: 11.088216
Epoch 1115 | Loss: 10.360986
Epoch 1116 | Loss: 10.363147
Epoch 1117 | Loss: 10.048876
Epoch 1118 | Loss: 10.049457
Epoch 1119 | Loss: 10.061279
Epoch 1120 | Loss: 10.209779
Epoch 1121 | Loss: 10.204896
Epoch 1122 | Loss: 10.145735
Epoch 1123 | Loss: 10.067361
Epoch 1124 | Loss: 10.134699
Epoch 1125 | Loss: 10.215769
Epoch 1126 | Loss: 10.063819
Epoch 1127 | Loss: 10.008228
Epoch 1128 | Loss: 10.166069
Epoch 1129 | Loss: 10.234501
Epoch 1130 | Loss: 10.030107
Epoch 1131 | Loss: 10.055609
Epoch 1132 | Loss: 10.134603
Epoch 1133 | Loss: 9.989408
Epoch 1134 | Loss: 10.080915
Epoch 1135 | Loss: 10.033665
Epoch 1136 | Loss: 10.313226
Epoch 1137 | Loss: 10.174180
Epoch 1138 | Loss: 10.097912
Epoch 1139 | Loss: 10.089471
Epoch 1140 | Loss: 10.043736
Epoch 1141 | Loss: 10.260464
Epoch 1142 | Loss: 10.175788
Epoch 1143 | Loss: 9.873794
Epoch 1144 | Loss: 9.946075
Epoch 1145 | Loss: 9.869787
Epoch 1146 | Loss: 9.927415
Epoch 1147 | Loss: 9.886660
Epoch 1148 | Loss: 10.270000
Epoch 1149 | Loss: 10.870354
Epoch 1150 | Loss: 10.600615
Epoch 1151 | Loss: 10.549100
Epoch 1152 | Loss: 10.291974
Epoch 1153 | Loss: 10.283724
Epoch 1154 | Loss: 10.189010
Epoch 1155 | Loss: 10.208722
Epoch 1156 | Loss: 9.781014
Epoch 1157 | Loss: 9.802250
Epoch 1158 | Loss: 9.739721
Epoch 1159 | Loss: 10.060122
Epoch 1160 | Loss: 9.885073
Epoch 1161 | Loss: 9.820523
Epoch 1162 | Loss: 9.916539
Epoch 1163 | Loss: 10.087491
Epoch 1164 | Loss: 9.837937
Epoch 1165 | Loss: 9.789626
Epoch 1166 | Loss: 9.743515
Epoch 1167 | Loss: 9.749210
Epoch 1168 | Loss: 10.014490
Epoch 1169 | Loss: 9.812189
Epoch 1170 | Loss: 9.853733
Epoch 1171 | Loss: 9.769128
Epoch 1172 | Loss: 9.695205
Epoch 1173 | Loss: 9.748583
Epoch 1174 | Loss: 9.992660
Epoch 1175 | Loss: 9.982020
Epoch 1176 | Loss: 9.841451
Epoch 1177 | Loss: 9.841810
Epoch 1178 | Loss: 9.639663
Epoch 1179 | Loss: 9.668662
Epoch 1180 | Loss: 9.636691
Epoch 1181 | Loss: 9.687684
Epoch 1182 | Loss: 9.678770
Epoch 1183 | Loss: 9.792675
Epoch 1184 | Loss: 9.608773
Epoch 1185 | Loss: 9.594918
Epoch 1186 | Loss: 9.580508
Epoch 1187 | Loss: 9.600210
Epoch 1188 | Loss: 9.613015
Epoch 1189 | Loss: 9.767143
Epoch 1190 | Loss: 9.607448
Epoch 1191 | Loss: 9.656018
Epoch 1192 | Loss: 9.649211
Epoch 1193 | Loss: 9.577059
Epoch 1194 | Loss: 9.591103
Epoch 1195 | Loss: 9.630220
Epoch 1196 | Loss: 9.846068
Epoch 1197 | Loss: 9.653403
Epoch 1198 | Loss: 9.879013
Epoch 1199 | Loss: 9.604268
Epoch 1200 | Loss: 9.668270
Epoch 1201 | Loss: 9.572632
Epoch 1202 | Loss: 9.651801
Epoch 1203 | Loss: 9.561246
Epoch 1204 | Loss: 9.593062
Epoch 1205 | Loss: 9.493047
Epoch 1206 | Loss: 9.576819
Epoch 1207 | Loss: 9.445789
Epoch 1208 | Loss: 9.557585
Epoch 1209 | Loss: 9.679882
Epoch 1210 | Loss: 9.861586
Epoch 1211 | Loss: 9.813636
Epoch 1212 | Loss: 9.937246
Epoch 1213 | Loss: 9.953081
Epoch 1214 | Loss: 9.580243
Epoch 1215 | Loss: 10.026085
Epoch 1216 | Loss: 10.126422
Epoch 1217 | Loss: 10.031963
Epoch 1218 | Loss: 9.495310
Epoch 1219 | Loss: 9.417801
Epoch 1220 | Loss: 9.475918
Epoch 1221 | Loss: 9.461127
Epoch 1222 | Loss: 9.371781
Epoch 1223 | Loss: 9.499161
Epoch 1224 | Loss: 9.598010
Epoch 1225 | Loss: 9.518351
Epoch 1226 | Loss: 9.426561
Epoch 1227 | Loss: 9.728407
Epoch 1228 | Loss: 10.092623
Epoch 1229 | Loss: 10.165513
Epoch 1230 | Loss: 9.834671
Epoch 1231 | Loss: 9.909609
Epoch 1232 | Loss: 9.670942
Epoch 1233 | Loss: 9.474872
Epoch 1234 | Loss: 9.318410
Epoch 1235 | Loss: 9.416540
Epoch 1236 | Loss: 9.440235
Epoch 1237 | Loss: 9.320979
Epoch 1238 | Loss: 9.327209
Epoch 1239 | Loss: 9.306886
Epoch 1240 | Loss: 9.315441
Epoch 1241 | Loss: 9.515401
Epoch 1242 | Loss: 9.966447
Epoch 1243 | Loss: 9.283715
Epoch 1244 | Loss: 9.317075
Epoch 1245 | Loss: 9.308621
Epoch 1246 | Loss: 9.454084
Epoch 1247 | Loss: 9.536598
Epoch 1248 | Loss: 9.352022
Epoch 1249 | Loss: 9.378126
Epoch 1250 | Loss: 9.255899
Epoch 1251 | Loss: 9.345603
Epoch 1252 | Loss: 9.257038
Epoch 1253 | Loss: 9.237644
Epoch 1254 | Loss: 9.379439
Epoch 1255 | Loss: 9.478631
Epoch 1256 | Loss: 9.743930
Epoch 1257 | Loss: 9.442967
Epoch 1258 | Loss: 9.214446
Epoch 1259 | Loss: 9.203537
Epoch 1260 | Loss: 9.230564
Epoch 1261 | Loss: 9.190554
Epoch 1262 | Loss: 9.204927
Epoch 1263 | Loss: 9.227823
Epoch 1264 | Loss: 9.216485
Epoch 1265 | Loss: 9.299990
Epoch 1266 | Loss: 9.397933
Epoch 1267 | Loss: 9.215102
Epoch 1268 | Loss: 9.186390
Epoch 1269 | Loss: 9.217907
Epoch 1270 | Loss: 9.356026
Epoch 1271 | Loss: 9.700129
Epoch 1272 | Loss: 9.490464
Epoch 1273 | Loss: 9.560133
Epoch 1274 | Loss: 9.104247
Epoch 1275 | Loss: 9.118160
Epoch 1276 | Loss: 9.328845
Epoch 1277 | Loss: 9.075490
Epoch 1278 | Loss: 9.160006
Epoch 1279 | Loss: 9.198990
Epoch 1280 | Loss: 9.189065
Epoch 1281 | Loss: 9.148175
Epoch 1282 | Loss: 9.139654
Epoch 1283 | Loss: 9.110129
Epoch 1284 | Loss: 9.147265
Epoch 1285 | Loss: 9.111319
Epoch 1286 | Loss: 9.178249
Epoch 1287 | Loss: 9.112577
Epoch 1288 | Loss: 9.117991
Epoch 1289 | Loss: 9.074635
Epoch 1290 | Loss: 9.109309
Epoch 1291 | Loss: 9.106925
Epoch 1292 | Loss: 9.059117
Epoch 1293 | Loss: 9.050768
Epoch 1294 | Loss: 9.125150
Epoch 1295 | Loss: 9.012063
Epoch 1296 | Loss: 9.062484
Epoch 1297 | Loss: 9.086354
Epoch 1298 | Loss: 9.060137
Epoch 1299 | Loss: 9.134888
Epoch 1300 | Loss: 9.369287
Epoch 1301 | Loss: 9.185448
Epoch 1302 | Loss: 9.029057
Epoch 1303 | Loss: 9.214385
Epoch 1304 | Loss: 9.531119
Epoch 1305 | Loss: 9.857479
Epoch 1306 | Loss: 9.482966
Epoch 1307 | Loss: 9.675649
Epoch 1308 | Loss: 9.399391
Epoch 1309 | Loss: 9.213214
Epoch 1310 | Loss: 9.019497
Epoch 1311 | Loss: 9.039454
Epoch 1312 | Loss: 8.942802
Epoch 1313 | Loss: 9.004561
Epoch 1314 | Loss: 8.997957
Epoch 1315 | Loss: 9.016282
Epoch 1316 | Loss: 9.138515
Epoch 1317 | Loss: 9.002044
Epoch 1318 | Loss: 9.080627
Epoch 1319 | Loss: 9.097692
Epoch 1320 | Loss: 9.186403
Epoch 1321 | Loss: 9.334133
Epoch 1322 | Loss: 9.205890
Epoch 1323 | Loss: 9.148198
Epoch 1324 | Loss: 9.069856
Epoch 1325 | Loss: 8.923454
Epoch 1326 | Loss: 8.954414
Epoch 1327 | Loss: 9.113052
Epoch 1328 | Loss: 8.906487
Epoch 1329 | Loss: 8.886656
Epoch 1330 | Loss: 8.975474
Epoch 1331 | Loss: 8.939928
Epoch 1332 | Loss: 9.008643
Epoch 1333 | Loss: 9.026218
Epoch 1334 | Loss: 8.858144
Epoch 1335 | Loss: 8.960447
Epoch 1336 | Loss: 8.871569
Epoch 1337 | Loss: 8.875554
Epoch 1338 | Loss: 8.826587
Epoch 1339 | Loss: 8.974738
Epoch 1340 | Loss: 8.968879
Epoch 1341 | Loss: 8.881286
Epoch 1342 | Loss: 9.091182
Epoch 1343 | Loss: 9.123855
Epoch 1344 | Loss: 9.573225
Epoch 1345 | Loss: 9.090142
Epoch 1346 | Loss: 8.992326
Epoch 1347 | Loss: 9.014313
Epoch 1348 | Loss: 9.098266
Epoch 1349 | Loss: 9.156133
Epoch 1350 | Loss: 8.983166
Epoch 1351 | Loss: 8.916411
Epoch 1352 | Loss: 8.837224
Epoch 1353 | Loss: 8.801944
Epoch 1354 | Loss: 8.825031
Epoch 1355 | Loss: 8.824310
Epoch 1356 | Loss: 8.904442
Epoch 1357 | Loss: 9.070109
Epoch 1358 | Loss: 8.922435
Epoch 1359 | Loss: 9.105886
Epoch 1360 | Loss: 8.983199
Epoch 1361 | Loss: 8.832750
Epoch 1362 | Loss: 8.892557
Epoch 1363 | Loss: 9.012328
Epoch 1364 | Loss: 8.935672
Epoch 1365 | Loss: 9.052087
Epoch 1366 | Loss: 9.060477
Epoch 1367 | Loss: 8.929631
Epoch 1368 | Loss: 8.795094
Epoch 1369 | Loss: 8.829710
Epoch 1370 | Loss: 8.858009
Epoch 1371 | Loss: 8.941733
Epoch 1372 | Loss: 8.917421
Epoch 1373 | Loss: 8.696600
Epoch 1374 | Loss: 8.802431
Epoch 1375 | Loss: 9.057804
Epoch 1376 | Loss: 8.865655
Epoch 1377 | Loss: 8.864016
Epoch 1378 | Loss: 8.774506
Epoch 1379 | Loss: 8.792543
Epoch 1380 | Loss: 8.786990
Epoch 1381 | Loss: 8.751882
Epoch 1382 | Loss: 8.838318
Epoch 1383 | Loss: 9.070611
Epoch 1384 | Loss: 8.834792
Epoch 1385 | Loss: 8.842600
Epoch 1386 | Loss: 9.125620
Epoch 1387 | Loss: 9.033637
Epoch 1388 | Loss: 8.697859
Epoch 1389 | Loss: 8.762175
Epoch 1390 | Loss: 8.654988
Epoch 1391 | Loss: 8.656240
Epoch 1392 | Loss: 8.659098
Epoch 1393 | Loss: 8.678757
Epoch 1394 | Loss: 8.700747
Epoch 1395 | Loss: 8.643077
Epoch 1396 | Loss: 8.668552
Epoch 1397 | Loss: 8.640052
Epoch 1398 | Loss: 8.653443
Epoch 1399 | Loss: 8.683844
Epoch 1400 | Loss: 8.740404
Epoch 1401 | Loss: 8.682176
Epoch 1402 | Loss: 8.625740
Epoch 1403 | Loss: 8.646690
Epoch 1404 | Loss: 8.661377
Epoch 1405 | Loss: 8.737381
Epoch 1406 | Loss: 8.991124
Epoch 1407 | Loss: 8.632021
Epoch 1408 | Loss: 8.598982
Epoch 1409 | Loss: 8.602036
Epoch 1410 | Loss: 8.694595
Epoch 1411 | Loss: 8.771227
Epoch 1412 | Loss: 8.677674
Epoch 1413 | Loss: 8.627391
Epoch 1414 | Loss: 8.561814
Epoch 1415 | Loss: 8.585312
Epoch 1416 | Loss: 8.645141
Epoch 1417 | Loss: 8.646380
Epoch 1418 | Loss: 8.573308
Epoch 1419 | Loss: 8.625156
Epoch 1420 | Loss: 8.655182
Epoch 1421 | Loss: 8.690426
Epoch 1422 | Loss: 8.698102
Epoch 1423 | Loss: 8.661741
Epoch 1424 | Loss: 8.562719
Epoch 1425 | Loss: 8.651939
Epoch 1426 | Loss: 8.676404
Epoch 1427 | Loss: 8.922948
Epoch 1428 | Loss: 8.570985
Epoch 1429 | Loss: 8.618249
Epoch 1430 | Loss: 8.537528
Epoch 1431 | Loss: 8.506159
Epoch 1432 | Loss: 8.526688
Epoch 1433 | Loss: 8.540372
Epoch 1434 | Loss: 8.508761
Epoch 1435 | Loss: 8.551876
Epoch 1436 | Loss: 8.520482
Epoch 1437 | Loss: 8.531011
Epoch 1438 | Loss: 8.521299
Epoch 1439 | Loss: 8.863637
Epoch 1440 | Loss: 8.928124
Epoch 1441 | Loss: 8.573565
Epoch 1442 | Loss: 8.525530
Epoch 1443 | Loss: 8.532986
Epoch 1444 | Loss: 8.537102
Epoch 1445 | Loss: 8.510115
Epoch 1446 | Loss: 8.490496
Epoch 1447 | Loss: 8.465888
Epoch 1448 | Loss: 8.486369
Epoch 1449 | Loss: 8.525570
Epoch 1450 | Loss: 8.596712
Epoch 1451 | Loss: 8.590505
Epoch 1452 | Loss: 8.476932
Epoch 1453 | Loss: 8.465122
Epoch 1454 | Loss: 8.487538
Epoch 1455 | Loss: 8.489343
Epoch 1456 | Loss: 8.460998
Epoch 1457 | Loss: 8.457643
Epoch 1458 | Loss: 8.449120
Epoch 1459 | Loss: 8.442277
Epoch 1460 | Loss: 8.470926
Epoch 1461 | Loss: 8.508544
Epoch 1462 | Loss: 8.438263
Epoch 1463 | Loss: 8.405621
Epoch 1464 | Loss: 8.483822
Epoch 1465 | Loss: 8.444764
Epoch 1466 | Loss: 8.591435
Epoch 1467 | Loss: 8.432663
Epoch 1468 | Loss: 8.519605
Epoch 1469 | Loss: 8.448450
Epoch 1470 | Loss: 8.490156
Epoch 1471 | Loss: 8.560722
Epoch 1472 | Loss: 8.525231
Epoch 1473 | Loss: 8.451941
Epoch 1474 | Loss: 8.415282
Epoch 1475 | Loss: 8.393576
Epoch 1476 | Loss: 8.478732
Epoch 1477 | Loss: 8.452642
Epoch 1478 | Loss: 8.496931
Epoch 1479 | Loss: 8.405241
Epoch 1480 | Loss: 8.487384
Epoch 1481 | Loss: 8.445755
Epoch 1482 | Loss: 8.513767
Epoch 1483 | Loss: 8.418940
Epoch 1484 | Loss: 8.416627
Epoch 1485 | Loss: 8.459032
Epoch 1486 | Loss: 8.531906
Epoch 1487 | Loss: 8.472618
Epoch 1488 | Loss: 8.371629
Epoch 1489 | Loss: 8.432387
Epoch 1490 | Loss: 8.389999
Epoch 1491 | Loss: 8.556803
Epoch 1492 | Loss: 8.393975
Epoch 1493 | Loss: 8.337482
Epoch 1494 | Loss: 8.396092
Epoch 1495 | Loss: 8.342249
Epoch 1496 | Loss: 8.390647
Epoch 1497 | Loss: 8.514019
Epoch 1498 | Loss: 8.424854
Epoch 1499 | Loss: 8.460104
Epoch 1500 | Loss: 8.438130
Epoch 1501 | Loss: 8.310778
Epoch 1502 | Loss: 8.307201
Epoch 1503 | Loss: 8.319347
Epoch 1504 | Loss: 8.346031
Epoch 1505 | Loss: 8.318980
Epoch 1506 | Loss: 8.366785
Epoch 1507 | Loss: 8.362780
