/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch   1 | Loss: 1255.776138
Epoch 178 | Loss: 257.190243
Epoch 179 | Loss: 260.052389
Epoch 180 | Loss: 260.099972
Epoch 181 | Loss: 259.011911
Epoch 182 | Loss: 253.928890
Epoch 183 | Loss: 252.606306
Epoch 184 | Loss: 251.681625
Epoch 185 | Loss: 251.577925
Epoch 186 | Loss: 251.717607
Epoch 187 | Loss: 249.401499
Epoch 188 | Loss: 249.192907
Epoch 189 | Loss: 247.763700
Epoch 190 | Loss: 246.612869
Epoch 191 | Loss: 246.165592
Epoch 192 | Loss: 247.203365
Epoch 193 | Loss: 245.050858
Epoch 194 | Loss: 243.563063
Epoch 195 | Loss: 243.070539
Epoch 196 | Loss: 242.016891
Epoch 197 | Loss: 241.620028
Epoch 198 | Loss: 241.167622
Epoch 199 | Loss: 243.289179
Epoch 200 | Loss: 241.547886
Epoch 201 | Loss: 239.441175
Epoch 202 | Loss: 237.938210
Epoch 203 | Loss: 237.314796
Epoch 204 | Loss: 238.270550
Epoch 205 | Loss: 243.451031
Epoch 206 | Loss: 244.278868
Epoch 207 | Loss: 238.829508
Epoch 208 | Loss: 236.524876
Epoch 209 | Loss: 233.935648
Epoch 210 | Loss: 232.521921
Epoch 211 | Loss: 231.378345
Epoch 212 | Loss: 230.893917
Epoch 213 | Loss: 230.676577
Epoch 214 | Loss: 229.795700
Epoch 215 | Loss: 230.176029
Epoch 216 | Loss: 229.179096
Epoch 217 | Loss: 227.988632
Epoch 218 | Loss: 227.387838
Epoch 219 | Loss: 230.595613
Epoch 220 | Loss: 229.587172
Epoch 221 | Loss: 227.697649
Epoch 222 | Loss: 226.132334
Epoch 223 | Loss: 224.811127
Epoch 224 | Loss: 226.939842
Epoch 225 | Loss: 225.586916
Epoch 226 | Loss: 226.842010
Epoch 227 | Loss: 225.823727
Epoch 228 | Loss: 225.093920
Epoch 229 | Loss: 225.821218
Epoch 230 | Loss: 224.431723
Epoch 231 | Loss: 222.901340
Epoch 232 | Loss: 222.054714
Epoch 233 | Loss: 222.654951
Epoch 234 | Loss: 220.832092
Epoch 235 | Loss: 219.773220
Epoch 236 | Loss: 220.808153
Epoch 237 | Loss: 218.831995
Epoch 238 | Loss: 218.647123
Epoch 239 | Loss: 218.578779
Epoch 240 | Loss: 218.853336
Epoch 241 | Loss: 219.362373
Epoch 242 | Loss: 221.069557
Epoch 243 | Loss: 218.311243
Epoch 244 | Loss: 219.698133
Epoch 245 | Loss: 219.974022
Epoch 246 | Loss: 218.848576
Epoch 247 | Loss: 216.795958
Epoch 248 | Loss: 215.566975
Epoch 249 | Loss: 216.006968
Epoch 250 | Loss: 216.597866
Epoch 251 | Loss: 214.347221
Epoch 252 | Loss: 213.245113
Epoch 253 | Loss: 213.314756
Epoch 254 | Loss: 215.008074
Epoch 255 | Loss: 215.478024
Epoch 256 | Loss: 213.932213
Epoch 257 | Loss: 211.137606
Epoch 258 | Loss: 211.272528
Epoch 259 | Loss: 210.375746
Epoch 260 | Loss: 210.673061
Epoch 261 | Loss: 209.663509
Epoch 262 | Loss: 209.176674
Epoch 263 | Loss: 209.336386
Epoch 264 | Loss: 209.142824
Epoch 265 | Loss: 209.422483
Epoch 266 | Loss: 209.176975
Epoch 267 | Loss: 209.152971
Epoch 268 | Loss: 208.638794
Epoch 269 | Loss: 207.721478
Epoch 270 | Loss: 209.910404
Epoch 271 | Loss: 213.952703
Epoch 272 | Loss: 213.113619
Epoch 273 | Loss: 207.490028
Epoch 274 | Loss: 206.145046
Epoch 275 | Loss: 204.593344
Epoch 276 | Loss: 204.937456
Epoch 277 | Loss: 206.635860
Epoch 278 | Loss: 209.043423
Epoch 279 | Loss: 208.621403
Epoch 280 | Loss: 205.440729
Epoch 281 | Loss: 208.181662
Epoch 282 | Loss: 204.512213
Epoch 283 | Loss: 203.516584
Epoch 284 | Loss: 203.529842
Epoch 285 | Loss: 201.792168
Epoch 286 | Loss: 200.868418
Epoch 287 | Loss: 202.590843
Epoch 288 | Loss: 203.902378
Epoch 289 | Loss: 206.008886
Epoch 290 | Loss: 202.173119
Epoch 291 | Loss: 200.793903
Epoch 292 | Loss: 199.831232
Epoch 293 | Loss: 199.118420
Epoch 294 | Loss: 199.390137
Epoch 295 | Loss: 199.479998
Epoch 296 | Loss: 199.212057
Epoch 297 | Loss: 198.808346
Epoch 298 | Loss: 197.970295
Epoch 299 | Loss: 200.251245
Epoch 300 | Loss: 200.838232
Epoch 301 | Loss: 198.103945
Epoch 302 | Loss: 197.615761
Epoch 303 | Loss: 197.534695
Epoch 304 | Loss: 200.821100
Epoch 305 | Loss: 207.783497
Epoch 306 | Loss: 207.780632
Epoch 307 | Loss: 203.140942
Epoch 308 | Loss: 198.128113
Epoch 309 | Loss: 198.713856
Epoch 310 | Loss: 197.677509
Epoch 311 | Loss: 195.884382
Epoch 312 | Loss: 196.359627
Epoch 313 | Loss: 195.505932
Epoch 314 | Loss: 194.194994
Epoch 315 | Loss: 196.170666
Epoch 316 | Loss: 195.623203
