nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 250 | Loss: 136.677874
Epoch 251 | Loss: 136.473999
Epoch 252 | Loss: 135.655359
Epoch 253 | Loss: 135.710220
Epoch 254 | Loss: 136.325680
Epoch 255 | Loss: 134.639466
Epoch 256 | Loss: 133.855410
Epoch 257 | Loss: 133.403257
Epoch 258 | Loss: 134.105893
Epoch 259 | Loss: 137.431219
Epoch 260 | Loss: 136.265475
Epoch 261 | Loss: 133.604242
Epoch 262 | Loss: 131.742184
Epoch 263 | Loss: 131.484921
Epoch 264 | Loss: 132.171602
Epoch 265 | Loss: 131.081454
Epoch 266 | Loss: 131.703199
Epoch 267 | Loss: 130.390446
Epoch 268 | Loss: 129.313798
Epoch 269 | Loss: 130.419944
Epoch 270 | Loss: 130.293596
Epoch 271 | Loss: 130.708827
Epoch 272 | Loss: 131.913648
Epoch 273 | Loss: 128.700532
Epoch 274 | Loss: 127.231629
Epoch 275 | Loss: 128.444964
Epoch 276 | Loss: 129.450083
Epoch 277 | Loss: 131.505665
Epoch 278 | Loss: 128.640662
Epoch 279 | Loss: 128.227867
Epoch 280 | Loss: 129.892349
Epoch 281 | Loss: 129.122893
Epoch 282 | Loss: 129.614314
Epoch 283 | Loss: 128.637646
Epoch 284 | Loss: 125.974200
Epoch 285 | Loss: 125.335596
Epoch 286 | Loss: 123.398728
Epoch 287 | Loss: 123.213435
Epoch 288 | Loss: 122.672762
Epoch 289 | Loss: 122.375787
Epoch 290 | Loss: 122.456156
Epoch 291 | Loss: 122.087651
Epoch 292 | Loss: 122.311625
Epoch 293 | Loss: 123.013469
Epoch 294 | Loss: 121.812943
Epoch 295 | Loss: 120.711165
Epoch 296 | Loss: 120.600327
Epoch 297 | Loss: 120.211231
Epoch 298 | Loss: 119.841870
Epoch 299 | Loss: 119.785290
Epoch 300 | Loss: 120.071265
Epoch 301 | Loss: 119.190455
Epoch 302 | Loss: 120.076032
Epoch 303 | Loss: 119.126316
Epoch 304 | Loss: 117.759586
Epoch 305 | Loss: 117.682368
Epoch 306 | Loss: 118.523403
Epoch 307 | Loss: 117.627943
Epoch 308 | Loss: 116.837696
Epoch 309 | Loss: 117.078137
Epoch 310 | Loss: 117.031313
Epoch 311 | Loss: 116.258122
Epoch 312 | Loss: 117.628938
Epoch 313 | Loss: 116.713132
Epoch 314 | Loss: 116.460038
Epoch 315 | Loss: 114.332006
Epoch 316 | Loss: 114.440803
Epoch 317 | Loss: 115.142057
Epoch 318 | Loss: 115.866617
Epoch 319 | Loss: 116.411127
Epoch 320 | Loss: 114.250833
Epoch 321 | Loss: 113.531703
Epoch 322 | Loss: 112.645243
Epoch 323 | Loss: 114.093094
Epoch 324 | Loss: 112.842218
Epoch 325 | Loss: 111.820079
Epoch 326 | Loss: 111.584768
Epoch 327 | Loss: 111.091030
Epoch 328 | Loss: 111.131878
Epoch 329 | Loss: 110.866078
Epoch 330 | Loss: 111.616488
Epoch 331 | Loss: 112.336287
Epoch 332 | Loss: 109.921876
Epoch 333 | Loss: 110.324106
Epoch 334 | Loss: 110.428424
Epoch 335 | Loss: 109.431281
Epoch 336 | Loss: 108.736886
Epoch 337 | Loss: 109.130011
Epoch 338 | Loss: 109.429583
Epoch 339 | Loss: 108.619783
Epoch 340 | Loss: 107.939573
Epoch 341 | Loss: 109.018595
Epoch 342 | Loss: 110.466109
Epoch 343 | Loss: 109.266222
Epoch 344 | Loss: 109.320087
Epoch 345 | Loss: 106.698606
Epoch 346 | Loss: 106.228331
Epoch 347 | Loss: 106.283616
Epoch 348 | Loss: 105.622909
Epoch 349 | Loss: 105.433892
Epoch 350 | Loss: 105.108067
Epoch 351 | Loss: 105.276483
Epoch 352 | Loss: 107.451394
Epoch 353 | Loss: 107.984019
Epoch 354 | Loss: 107.386350
Epoch 355 | Loss: 105.221259
Epoch 356 | Loss: 104.369249
Epoch 357 | Loss: 104.889352
Epoch 358 | Loss: 104.298215
Epoch 359 | Loss: 103.533689
Epoch 360 | Loss: 103.156193
Epoch 361 | Loss: 102.788110
Epoch 362 | Loss: 104.164827
Epoch 363 | Loss: 106.055514
Epoch 364 | Loss: 102.152457
Epoch 365 | Loss: 102.886621
Epoch 366 | Loss: 102.553078
Epoch 367 | Loss: 102.262014
Epoch 368 | Loss: 102.052803
Epoch 369 | Loss: 101.294885
Epoch 370 | Loss: 101.470520
Epoch 371 | Loss: 101.275709
Epoch 372 | Loss: 100.357166
Epoch 373 | Loss: 100.174276
Epoch 374 | Loss: 99.946909
Epoch 375 | Loss: 101.901278
Epoch 376 | Loss: 101.919116
Epoch 377 | Loss: 99.924579
Epoch 378 | Loss: 99.562278
Epoch 379 | Loss: 99.415390
Epoch 380 | Loss: 98.919904
Epoch 381 | Loss: 98.823569
Epoch 382 | Loss: 98.867584
Epoch 383 | Loss: 98.864796
Epoch 384 | Loss: 99.002841
Epoch 385 | Loss: 98.263751
Epoch 386 | Loss: 98.733024
Epoch 387 | Loss: 97.628708
Epoch 388 | Loss: 97.513082
Epoch 389 | Loss: 97.235922
Epoch 390 | Loss: 97.304084
Epoch 391 | Loss: 97.408643
Epoch 392 | Loss: 98.197891
Epoch 393 | Loss: 97.149027
Epoch 394 | Loss: 97.308956
Epoch 395 | Loss: 97.441606
Epoch 396 | Loss: 96.536118
Epoch 397 | Loss: 96.451939
Epoch 398 | Loss: 96.541610
Epoch 399 | Loss: 95.618576
Epoch 400 | Loss: 95.266506
Epoch 401 | Loss: 95.061459
Epoch 402 | Loss: 96.852596
Epoch 403 | Loss: 95.536313
Epoch 404 | Loss: 96.746730
Epoch 405 | Loss: 94.493283
Epoch 406 | Loss: 94.535249
Epoch 407 | Loss: 94.514586
Epoch 408 | Loss: 95.153300
Epoch 409 | Loss: 94.287015
Epoch 410 | Loss: 94.644369
Epoch 411 | Loss: 93.795765
Epoch 412 | Loss: 93.299123
Epoch 413 | Loss: 93.022864
Epoch 414 | Loss: 93.174565
Epoch 415 | Loss: 93.478202
Epoch 416 | Loss: 94.045857
Epoch 417 | Loss: 93.780774
Epoch 418 | Loss: 92.961348
Epoch 419 | Loss: 92.874261
Epoch 420 | Loss: 92.679519
Epoch 421 | Loss: 92.618824
Epoch 422 | Loss: 95.558500
Epoch 423 | Loss: 96.862672
Epoch 424 | Loss: 95.875916
Epoch 425 | Loss: 93.933583
Epoch 426 | Loss: 92.213269
Epoch 427 | Loss: 91.876338
Epoch 428 | Loss: 92.677630
Epoch 429 | Loss: 93.008088
Epoch 430 | Loss: 91.810734
Epoch 431 | Loss: 93.804041
Epoch 432 | Loss: 95.652228
Epoch 433 | Loss: 92.376444
Epoch 434 | Loss: 91.048613
Epoch 435 | Loss: 91.712369
Epoch 436 | Loss: 90.425417
Epoch 437 | Loss: 90.380296
Epoch 438 | Loss: 90.092580
Epoch 439 | Loss: 89.976854
Epoch 440 | Loss: 90.388080
Epoch 441 | Loss: 89.593473
Epoch 442 | Loss: 89.301699
Epoch 443 | Loss: 89.224803
Epoch 444 | Loss: 89.851688
Epoch 445 | Loss: 89.327181
Epoch 446 | Loss: 90.609160
Epoch 447 | Loss: 89.256083
Epoch 448 | Loss: 88.947051
Epoch 449 | Loss: 89.321733
Epoch 450 | Loss: 89.496479
Epoch 451 | Loss: 89.587256
Epoch 452 | Loss: 88.924090
Epoch 453 | Loss: 89.585455
Epoch 454 | Loss: 91.137636
Epoch 455 | Loss: 87.778864
Epoch 456 | Loss: 87.656892
Epoch 457 | Loss: 87.542639
Epoch 458 | Loss: 87.751403
Epoch 459 | Loss: 87.568018
Epoch 460 | Loss: 87.051862
Epoch 461 | Loss: 87.233895
Epoch 462 | Loss: 87.280188
Epoch 463 | Loss: 87.059431
Epoch 464 | Loss: 86.724867
Epoch 465 | Loss: 87.083694
Epoch 466 | Loss: 87.251928
Epoch 467 | Loss: 87.000092
Epoch 468 | Loss: 87.388595
Epoch 469 | Loss: 86.703790
Epoch 470 | Loss: 86.212236
Epoch 471 | Loss: 86.216827
Epoch 472 | Loss: 86.514440
Epoch 473 | Loss: 86.013867
Epoch 474 | Loss: 85.493192
Epoch 475 | Loss: 85.516850
Epoch 476 | Loss: 85.400982
Epoch 477 | Loss: 85.492445
Epoch 478 | Loss: 85.124700
Epoch 479 | Loss: 86.333090
Epoch 480 | Loss: 85.409509
Epoch 481 | Loss: 84.810527
Epoch 482 | Loss: 84.705521
Epoch 483 | Loss: 84.439040
Epoch 484 | Loss: 84.587127
Epoch 485 | Loss: 84.897367
Epoch 486 | Loss: 84.586373
Epoch 487 | Loss: 84.327369
Epoch 488 | Loss: 83.978354
Epoch 489 | Loss: 83.965436
Epoch 490 | Loss: 84.111882
Epoch 491 | Loss: 84.092138
Epoch 492 | Loss: 83.944488
Epoch 493 | Loss: 84.197128
Epoch 494 | Loss: 85.401710
Epoch 495 | Loss: 84.832405
Epoch 496 | Loss: 84.983191
Epoch 497 | Loss: 85.426735
Epoch 498 | Loss: 83.662799
Epoch 499 | Loss: 83.692991
Epoch 500 | Loss: 82.884541
Epoch 501 | Loss: 83.123263
Epoch 502 | Loss: 82.899880
Epoch 503 | Loss: 82.968929
Epoch 504 | Loss: 82.633416
Epoch 505 | Loss: 83.266165
Epoch 506 | Loss: 84.177779
Epoch 507 | Loss: 84.012511
Epoch 508 | Loss: 82.503085
Epoch 509 | Loss: 81.972608
Epoch 510 | Loss: 82.184319
Epoch 511 | Loss: 82.228136
Epoch 512 | Loss: 81.837121
Epoch 513 | Loss: 81.653461
Epoch 514 | Loss: 81.530400
Epoch 515 | Loss: 81.605735
Epoch 516 | Loss: 81.752062
Epoch 517 | Loss: 83.001723
Epoch 518 | Loss: 81.532895
Epoch 519 | Loss: 81.497928
Epoch 520 | Loss: 81.835902
Epoch 521 | Loss: 82.014335
Epoch 522 | Loss: 82.459028
Epoch 523 | Loss: 81.082412
Epoch 524 | Loss: 80.919300
Epoch 525 | Loss: 80.731102
Epoch 526 | Loss: 81.321637
Epoch 527 | Loss: 81.018854
Epoch 528 | Loss: 80.602290
Epoch 529 | Loss: 80.824293
Epoch 530 | Loss: 80.339237
Epoch 531 | Loss: 81.250520
Epoch 532 | Loss: 80.488504
Epoch 533 | Loss: 80.247930
Epoch 534 | Loss: 80.529449
Epoch 535 | Loss: 80.175914
Epoch 536 | Loss: 79.970404
Epoch 537 | Loss: 79.635523
Epoch 538 | Loss: 79.591409
Epoch 539 | Loss: 80.365449
Epoch 540 | Loss: 80.492064
Epoch 541 | Loss: 81.553820
Epoch 542 | Loss: 80.768794
Epoch 543 | Loss: 80.032851
Epoch 544 | Loss: 80.587072
Epoch 545 | Loss: 81.227276
Epoch 546 | Loss: 79.789335
Epoch 547 | Loss: 81.614977
Epoch 548 | Loss: 79.316952
Epoch 549 | Loss: 79.463818
Epoch 550 | Loss: 79.057534
Epoch 551 | Loss: 79.035472
Epoch 552 | Loss: 80.329667
Epoch 553 | Loss: 80.044735
Epoch 554 | Loss: 79.486051
Epoch 555 | Loss: 79.606848
Epoch 556 | Loss: 79.825809
Epoch 557 | Loss: 80.589017
Epoch 558 | Loss: 79.524671
Epoch 559 | Loss: 78.280621
Epoch 560 | Loss: 78.031260
Epoch 561 | Loss: 78.282482
Epoch 562 | Loss: 79.341966
Epoch 563 | Loss: 79.117431
Epoch 564 | Loss: 78.511382
Epoch 565 | Loss: 78.102470
Epoch 566 | Loss: 77.858682
Epoch 567 | Loss: 77.985898
Epoch 568 | Loss: 77.392945
Epoch 569 | Loss: 77.810089
Epoch 570 | Loss: 77.662467
Epoch 571 | Loss: 77.670395
Epoch 572 | Loss: 77.889825
Epoch 573 | Loss: 77.797436
Epoch 574 | Loss: 77.161101
Epoch 575 | Loss: 77.529746
Epoch 576 | Loss: 77.254126
Epoch 577 | Loss: 77.812722
Epoch 578 | Loss: 78.139642
Epoch 579 | Loss: 77.555391
Epoch 580 | Loss: 77.316920
Epoch 581 | Loss: 76.782929
Epoch 582 | Loss: 77.298552
Epoch 583 | Loss: 76.361391
Epoch 584 | Loss: 77.178370
Epoch 585 | Loss: 76.873876
Epoch 586 | Loss: 77.657176
Epoch 587 | Loss: 78.246905
Epoch 588 | Loss: 76.648433
Epoch 589 | Loss: 76.351335
Epoch 590 | Loss: 76.077858
Epoch 591 | Loss: 76.343371
Epoch 592 | Loss: 76.518717
Epoch 593 | Loss: 76.916132
Epoch 594 | Loss: 77.134163
Epoch 595 | Loss: 75.958997
Epoch 596 | Loss: 75.598428
Epoch 597 | Loss: 76.150807
Epoch 598 | Loss: 77.874394
Epoch 599 | Loss: 76.076591
Epoch 600 | Loss: 75.747037
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)

Test Results:
  MAE Energy Loss: 0.009685
  MAE Force Loss : 0.066061
