/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 357 | Loss: 122.744650
Epoch 358 | Loss: 123.445162
Epoch 359 | Loss: 125.097795
Epoch 360 | Loss: 127.208102
Epoch 361 | Loss: 124.654035
Epoch 362 | Loss: 127.544062
Epoch 363 | Loss: 132.213759
Epoch 364 | Loss: 134.310877
Epoch 365 | Loss: 123.245197
Epoch 366 | Loss: 121.254869
Epoch 367 | Loss: 120.868341
Epoch 368 | Loss: 120.469240
Epoch 369 | Loss: 120.207333
Epoch 370 | Loss: 120.607827
Epoch 371 | Loss: 122.042850
Epoch 372 | Loss: 121.497002
Epoch 373 | Loss: 122.291445
Epoch 374 | Loss: 121.853601
Epoch 375 | Loss: 124.890606
Epoch 376 | Loss: 121.728149
Epoch 377 | Loss: 119.119825
Epoch 378 | Loss: 119.374062
Epoch 379 | Loss: 120.771326
Epoch 380 | Loss: 118.145036
Epoch 381 | Loss: 117.482957
Epoch 382 | Loss: 117.663701
Epoch 383 | Loss: 120.005121
Epoch 384 | Loss: 120.544411
Epoch 385 | Loss: 126.181499
Epoch 386 | Loss: 122.320543
Epoch 387 | Loss: 119.885153
Epoch 388 | Loss: 117.204056
Epoch 389 | Loss: 117.118541
Epoch 390 | Loss: 116.886658
Epoch 391 | Loss: 116.605113
Epoch 392 | Loss: 116.559096
Epoch 393 | Loss: 115.437401
Epoch 394 | Loss: 115.392245
Epoch 395 | Loss: 116.128014
Epoch 396 | Loss: 117.555664
Epoch 397 | Loss: 117.054199
Epoch 398 | Loss: 115.274104
Epoch 399 | Loss: 115.332725
Epoch 400 | Loss: 115.809898
Epoch 401 | Loss: 114.599620
Epoch 402 | Loss: 116.714275
Epoch 403 | Loss: 116.458933
Epoch 404 | Loss: 114.026722
Epoch 405 | Loss: 116.709034
Epoch 406 | Loss: 117.399352
Epoch 407 | Loss: 116.827917
Epoch 408 | Loss: 112.817990
Epoch 409 | Loss: 114.329765
Epoch 410 | Loss: 113.644720
Epoch 411 | Loss: 112.787093
Epoch 412 | Loss: 111.859043
Epoch 413 | Loss: 114.614511
Epoch 414 | Loss: 114.766714
Epoch 415 | Loss: 111.971207
Epoch 416 | Loss: 111.617711
Epoch 417 | Loss: 111.763043
Epoch 418 | Loss: 112.310598
Epoch 419 | Loss: 112.450157
Epoch 420 | Loss: 111.338981
Epoch 421 | Loss: 110.611442
Epoch 422 | Loss: 110.887095
Epoch 423 | Loss: 113.536278
Epoch 424 | Loss: 112.033489
Epoch 425 | Loss: 109.535481
Epoch 426 | Loss: 110.810675
Epoch 427 | Loss: 108.867472
Epoch 428 | Loss: 109.128426
Epoch 429 | Loss: 113.268370
Epoch 430 | Loss: 108.468457
Epoch 431 | Loss: 108.020240
Epoch 432 | Loss: 107.816784
Epoch 433 | Loss: 111.986283
Epoch 434 | Loss: 109.835272
Epoch 435 | Loss: 106.488720
Epoch 436 | Loss: 108.081588
Epoch 437 | Loss: 108.115476
Epoch 438 | Loss: 107.304457
Epoch 439 | Loss: 106.498786
Epoch 440 | Loss: 108.107471
Epoch 441 | Loss: 108.479254
Epoch 442 | Loss: 108.194977
Epoch 443 | Loss: 105.362185
Epoch 444 | Loss: 107.757376
Epoch 445 | Loss: 105.076333
Epoch 446 | Loss: 105.456882
Epoch 447 | Loss: 105.527070
Epoch 448 | Loss: 107.206015
Epoch 449 | Loss: 105.122606
Epoch 450 | Loss: 107.861575
Epoch 451 | Loss: 108.504341
Epoch 452 | Loss: 104.515286
Epoch 453 | Loss: 109.455235
Epoch 454 | Loss: 104.775461
Epoch 455 | Loss: 104.855656
Epoch 456 | Loss: 103.649899
Epoch 457 | Loss: 106.407525
Epoch 458 | Loss: 106.693445
Epoch 459 | Loss: 102.699931
Epoch 460 | Loss: 103.872702
Epoch 461 | Loss: 104.063969
Epoch 462 | Loss: 104.163787
Epoch 463 | Loss: 102.162431
Epoch 464 | Loss: 103.462870
Epoch 465 | Loss: 101.639516
Epoch 466 | Loss: 100.792267
Epoch 467 | Loss: 101.923559
Epoch 468 | Loss: 101.560437
Epoch 469 | Loss: 102.730791
Epoch 470 | Loss: 101.696806
Epoch 471 | Loss: 108.682335
Epoch 472 | Loss: 106.987656
Epoch 473 | Loss: 101.921192
Epoch 474 | Loss: 102.878452
Epoch 475 | Loss: 99.807441
Epoch 476 | Loss: 99.518310
Epoch 477 | Loss: 100.725341
Epoch 478 | Loss: 102.134720
Epoch 479 | Loss: 99.926130
Epoch 480 | Loss: 100.874815
Epoch 481 | Loss: 105.599467
Epoch 482 | Loss: 104.645640
Epoch 483 | Loss: 104.818200
Epoch 484 | Loss: 101.211179
Epoch 485 | Loss: 98.810930
Epoch 486 | Loss: 99.788418
Epoch 487 | Loss: 97.246061
Epoch 488 | Loss: 97.712707
Epoch 489 | Loss: 97.811511
Epoch 490 | Loss: 100.134847
Epoch 491 | Loss: 101.389101
Epoch 492 | Loss: 99.394258
Epoch 493 | Loss: 97.523818
Epoch 494 | Loss: 97.377945
Epoch 495 | Loss: 96.966908
Epoch 496 | Loss: 96.859119
Epoch 497 | Loss: 95.648457
Epoch 498 | Loss: 95.379139
Epoch 499 | Loss: 95.427163
Epoch 500 | Loss: 95.787673
Epoch 501 | Loss: 97.024003
Epoch 502 | Loss: 97.392205
