nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 273 | Loss: 17.736889
Epoch 274 | Loss: 17.731939
Epoch 275 | Loss: 17.666213
Epoch 276 | Loss: 17.658587
Epoch 277 | Loss: 17.676044
Epoch 278 | Loss: 17.619914
Epoch 279 | Loss: 17.587093
Epoch 280 | Loss: 17.598245
Epoch 281 | Loss: 17.578331
Epoch 282 | Loss: 17.534731
Epoch 283 | Loss: 17.523360
Epoch 284 | Loss: 17.493165
Epoch 285 | Loss: 17.467901
Epoch 286 | Loss: 17.457689
Epoch 287 | Loss: 17.443471
Epoch 288 | Loss: 17.415871
Epoch 289 | Loss: 17.402702
Epoch 290 | Loss: 17.381159
Epoch 291 | Loss: 17.379526
Epoch 292 | Loss: 17.367891
Epoch 293 | Loss: 17.335889
Epoch 294 | Loss: 17.307272
Epoch 295 | Loss: 17.322271
Epoch 296 | Loss: 17.289118
Epoch 297 | Loss: 17.247007
Epoch 298 | Loss: 17.226272
Epoch 299 | Loss: 17.218620
Epoch 300 | Loss: 17.205791
Epoch 301 | Loss: 17.176168
Epoch 302 | Loss: 17.184096
Epoch 303 | Loss: 17.177921
Epoch 304 | Loss: 17.181537
Epoch 305 | Loss: 17.178996
Epoch 306 | Loss: 17.096579
Epoch 307 | Loss: 17.109101
Epoch 308 | Loss: 17.151762
Epoch 309 | Loss: 17.098318
Epoch 310 | Loss: 17.113974
Epoch 311 | Loss: 17.157611
Epoch 312 | Loss: 17.030426
Epoch 313 | Loss: 17.059531
Epoch 314 | Loss: 16.976703
Epoch 315 | Loss: 16.930393
Epoch 316 | Loss: 16.935246
Epoch 317 | Loss: 16.901435
Epoch 318 | Loss: 16.873336
Epoch 319 | Loss: 16.867370
Epoch 320 | Loss: 16.924369
Epoch 321 | Loss: 16.846614
Epoch 322 | Loss: 16.796719
Epoch 323 | Loss: 16.795251
Epoch 324 | Loss: 16.780524
Epoch 325 | Loss: 16.773137
Epoch 326 | Loss: 16.770491
Epoch 327 | Loss: 16.745958
Epoch 328 | Loss: 16.756929
Epoch 329 | Loss: 16.775084
Epoch 330 | Loss: 16.747802
Epoch 331 | Loss: 16.711442
Epoch 332 | Loss: 16.675344
Epoch 333 | Loss: 16.630492
Epoch 334 | Loss: 16.633548
Epoch 335 | Loss: 16.632338
Epoch 336 | Loss: 16.622572
Epoch 337 | Loss: 16.562658
Epoch 338 | Loss: 16.558295
Epoch 339 | Loss: 16.546848
Epoch 340 | Loss: 16.543194
Epoch 341 | Loss: 16.537178
Epoch 342 | Loss: 16.513959
Epoch 343 | Loss: 16.494110
Epoch 344 | Loss: 16.514105
Epoch 345 | Loss: 16.479473
Epoch 346 | Loss: 16.430774
Epoch 347 | Loss: 16.426000
Epoch 348 | Loss: 16.432006
Epoch 349 | Loss: 16.440437
Epoch 350 | Loss: 16.366177
Epoch 351 | Loss: 16.402221
Epoch 352 | Loss: 16.334925
Epoch 353 | Loss: 16.321378
Epoch 354 | Loss: 16.317723
