/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch   1 | Loss: 397.327160
Epoch 766 | Loss: 6.374575
Epoch 767 | Loss: 6.476019
Epoch 768 | Loss: 6.255047
Epoch 769 | Loss: 6.247107
Epoch 770 | Loss: 6.262578
Epoch 771 | Loss: 6.216526
Epoch 772 | Loss: 6.141775
Epoch 773 | Loss: 6.150546
Epoch 774 | Loss: 6.402917
Epoch 775 | Loss: 6.253758
Epoch 776 | Loss: 6.424501
Epoch 777 | Loss: 6.228344
Epoch 778 | Loss: 6.328624
Epoch 779 | Loss: 6.335194
Epoch 780 | Loss: 6.115257
Epoch 781 | Loss: 6.219551
Epoch 782 | Loss: 6.239835
Epoch 783 | Loss: 6.310413
Epoch 784 | Loss: 6.163064
Epoch 785 | Loss: 6.068232
Epoch 786 | Loss: 6.084175
Epoch 787 | Loss: 6.098739
Epoch 788 | Loss: 6.058020
Epoch 789 | Loss: 6.089571
Epoch 790 | Loss: 6.082751
Epoch 791 | Loss: 6.056453
Epoch 792 | Loss: 6.078740
Epoch 793 | Loss: 6.133496
Epoch 794 | Loss: 6.220852
Epoch 795 | Loss: 6.168885
Epoch 796 | Loss: 6.032179
Epoch 797 | Loss: 6.051167
Epoch 798 | Loss: 6.076490
Epoch 799 | Loss: 6.021733
Epoch 800 | Loss: 6.043377
Epoch 801 | Loss: 6.047758
Epoch 802 | Loss: 5.994645
Epoch 803 | Loss: 6.083776
Epoch 804 | Loss: 6.139483
Epoch 805 | Loss: 6.201718
Epoch 806 | Loss: 6.086396
Epoch 807 | Loss: 6.033093
Epoch 808 | Loss: 6.116688
Epoch 809 | Loss: 6.218928
Epoch 810 | Loss: 6.113989
Epoch 811 | Loss: 6.240416
Epoch 812 | Loss: 6.080996
Epoch 813 | Loss: 6.022632
Epoch 814 | Loss: 6.037556
Epoch 815 | Loss: 6.031419
Epoch 816 | Loss: 6.016614
Epoch 817 | Loss: 6.145156
Epoch 818 | Loss: 6.292485
Epoch 819 | Loss: 6.145372
Epoch 820 | Loss: 6.118166
Epoch 821 | Loss: 6.085995
Epoch 822 | Loss: 6.008588
Epoch 823 | Loss: 5.944130
Epoch 824 | Loss: 5.976760
Epoch 825 | Loss: 5.965513
Epoch 826 | Loss: 5.903922
Epoch 827 | Loss: 5.925689
Epoch 828 | Loss: 5.900138
Epoch 829 | Loss: 5.914518
Epoch 830 | Loss: 5.890321
Epoch 831 | Loss: 5.928197
Epoch 832 | Loss: 5.935361
Epoch 833 | Loss: 5.930994
Epoch 834 | Loss: 5.984445
Epoch 835 | Loss: 5.929096
Epoch 836 | Loss: 5.892532
Epoch 837 | Loss: 5.866752
Epoch 838 | Loss: 5.890115
Epoch 839 | Loss: 5.885542
Epoch 840 | Loss: 5.893643
Epoch 841 | Loss: 5.894092
Epoch 842 | Loss: 5.861497
Epoch 843 | Loss: 5.925331
Epoch 844 | Loss: 5.934029
Epoch 845 | Loss: 5.920998
Epoch 846 | Loss: 5.927599
Epoch 847 | Loss: 6.038578
Epoch 848 | Loss: 5.988963
Epoch 849 | Loss: 6.063937
Epoch 850 | Loss: 6.068813
Epoch 851 | Loss: 6.031785
Epoch 852 | Loss: 5.992410
Epoch 853 | Loss: 5.899047
Epoch 854 | Loss: 5.862200
Epoch 855 | Loss: 5.803409
Epoch 856 | Loss: 5.818658
Epoch 857 | Loss: 5.848380
Epoch 858 | Loss: 5.923997
Epoch 859 | Loss: 5.848310
Epoch 860 | Loss: 5.773595
Epoch 861 | Loss: 5.808835
Epoch 862 | Loss: 5.864784
Epoch 863 | Loss: 5.852199
Epoch 864 | Loss: 5.871474
Epoch 865 | Loss: 5.763376
Epoch 866 | Loss: 5.778764
Epoch 867 | Loss: 5.767977
Epoch 868 | Loss: 5.769761
Epoch 869 | Loss: 5.744946
Epoch 870 | Loss: 5.836302
Epoch 871 | Loss: 5.753363
Epoch 872 | Loss: 5.855682
Epoch 873 | Loss: 5.854831
Epoch 874 | Loss: 5.855257
Epoch 875 | Loss: 5.829921
Epoch 876 | Loss: 5.766973
Epoch 877 | Loss: 5.786467
Epoch 878 | Loss: 5.810974
Epoch 879 | Loss: 5.848757
Epoch 880 | Loss: 5.725601
Epoch 881 | Loss: 5.916274
Epoch 882 | Loss: 5.787446
Epoch 883 | Loss: 5.688935
Epoch 884 | Loss: 5.708627
Epoch 885 | Loss: 5.706913
Epoch 886 | Loss: 5.665231
Epoch 887 | Loss: 5.729586
Epoch 888 | Loss: 5.682237
Epoch 889 | Loss: 5.700026
Epoch 890 | Loss: 5.832613
Epoch 891 | Loss: 5.720173
Epoch 892 | Loss: 5.760236
Epoch 893 | Loss: 5.650821
Epoch 894 | Loss: 5.645928
Epoch 895 | Loss: 5.726052
Epoch 896 | Loss: 5.671158
Epoch 897 | Loss: 5.762631
Epoch 898 | Loss: 5.683006
Epoch 899 | Loss: 5.858971
Epoch 900 | Loss: 5.915636
Epoch 901 | Loss: 5.718689
Epoch 902 | Loss: 5.646012
Epoch 903 | Loss: 5.607443
Epoch 904 | Loss: 5.631712
Epoch 905 | Loss: 5.631741
Epoch 906 | Loss: 5.719310
Epoch 907 | Loss: 5.763224
Epoch 908 | Loss: 5.617652
Epoch 909 | Loss: 5.586950
Epoch 910 | Loss: 5.659004
Epoch 911 | Loss: 5.727105
Epoch 912 | Loss: 5.674910
Epoch 913 | Loss: 5.753928
Epoch 914 | Loss: 5.622404
Epoch 915 | Loss: 5.601711
Epoch 916 | Loss: 5.572102
Epoch 917 | Loss: 5.618331
Epoch 918 | Loss: 5.589321
Epoch 919 | Loss: 5.567782
Epoch 920 | Loss: 5.665349
Epoch 921 | Loss: 5.666443
Epoch 922 | Loss: 5.554198
Epoch 923 | Loss: 5.547501
Epoch 924 | Loss: 5.568721
Epoch 925 | Loss: 5.537962
Epoch 926 | Loss: 5.595993
Epoch 927 | Loss: 5.529942
Epoch 928 | Loss: 5.511918
Epoch 929 | Loss: 5.546596
Epoch 930 | Loss: 5.577245
Epoch 931 | Loss: 5.511525
Epoch 932 | Loss: 5.525756
Epoch 933 | Loss: 5.529211
Epoch 934 | Loss: 5.581851
Epoch 935 | Loss: 5.598338
Epoch 936 | Loss: 5.516068
Epoch 937 | Loss: 5.521605
Epoch 938 | Loss: 5.691551
Epoch 939 | Loss: 5.648916
Epoch 940 | Loss: 5.605424
Epoch 941 | Loss: 5.605178
Epoch 942 | Loss: 5.536970
Epoch 943 | Loss: 5.532691
Epoch 944 | Loss: 5.485350
Epoch 945 | Loss: 5.499962
Epoch 946 | Loss: 5.483585
Epoch 947 | Loss: 5.512291
Epoch 948 | Loss: 5.584426
Epoch 949 | Loss: 5.682538
Epoch 950 | Loss: 5.532203
Epoch 951 | Loss: 5.516423
Epoch 952 | Loss: 5.690007
Epoch 953 | Loss: 5.557046
Epoch 954 | Loss: 5.503103
Epoch 955 | Loss: 5.437677
Epoch 956 | Loss: 5.420213
Epoch 957 | Loss: 5.567650
Epoch 958 | Loss: 5.581186
Epoch 959 | Loss: 5.671010
Epoch 960 | Loss: 5.437343
Epoch 961 | Loss: 5.526760
Epoch 962 | Loss: 5.623877
Epoch 963 | Loss: 5.450204
Epoch 964 | Loss: 5.421248
Epoch 965 | Loss: 5.414063
Epoch 966 | Loss: 5.458847
Epoch 967 | Loss: 5.403767
Epoch 968 | Loss: 5.560358
Epoch 969 | Loss: 5.532954
Epoch 970 | Loss: 5.469766
Epoch 971 | Loss: 5.414853
Epoch 972 | Loss: 5.393070
Epoch 973 | Loss: 5.449415
Epoch 974 | Loss: 5.517132
Epoch 975 | Loss: 5.478244
Epoch 976 | Loss: 5.402571
Epoch 977 | Loss: 5.371037
Epoch 978 | Loss: 5.354949
Epoch 979 | Loss: 5.350050
Epoch 980 | Loss: 5.384354
Epoch 981 | Loss: 5.409008
Epoch 982 | Loss: 5.469244
Epoch 983 | Loss: 5.401267
Epoch 984 | Loss: 5.343792
Epoch 985 | Loss: 5.332570
Epoch 986 | Loss: 5.404867
Epoch 987 | Loss: 5.434268
Epoch 988 | Loss: 5.416305
Epoch 989 | Loss: 5.402217
Epoch 990 | Loss: 5.442759
Epoch 991 | Loss: 5.407866
Epoch 992 | Loss: 5.412783
Epoch 993 | Loss: 5.321311
Epoch 994 | Loss: 5.351402
Epoch 995 | Loss: 5.314826
Epoch 996 | Loss: 5.335960
Epoch 997 | Loss: 5.415928
Epoch 998 | Loss: 5.393088
Epoch 999 | Loss: 5.361735
Epoch 1000 | Loss: 5.310164
Epoch 1001 | Loss: 5.320287
Epoch 1002 | Loss: 5.289638
Epoch 1003 | Loss: 5.361918
Epoch 1004 | Loss: 5.453578
Epoch 1005 | Loss: 5.437790
Epoch 1006 | Loss: 5.382977
Epoch 1007 | Loss: 5.445831
Epoch 1008 | Loss: 5.362759
Epoch 1009 | Loss: 5.408356
Epoch 1010 | Loss: 5.308199
Epoch 1011 | Loss: 5.332189
Epoch 1012 | Loss: 5.310812
Epoch 1013 | Loss: 5.279592
Epoch 1014 | Loss: 5.267925
Epoch 1015 | Loss: 5.248098
Epoch 1016 | Loss: 5.295533
Epoch 1017 | Loss: 5.264323
Epoch 1018 | Loss: 5.314016
Epoch 1019 | Loss: 5.310923
Epoch 1020 | Loss: 5.276373
Epoch 1021 | Loss: 5.382501
Epoch 1022 | Loss: 5.339506
Epoch 1023 | Loss: 5.344728
Epoch 1024 | Loss: 5.275866
Epoch 1025 | Loss: 5.247279
Epoch 1026 | Loss: 5.226323
Epoch 1027 | Loss: 5.253362
Epoch 1028 | Loss: 5.211712
Epoch 1029 | Loss: 5.210744
Epoch 1030 | Loss: 5.237278
Epoch 1031 | Loss: 5.307445
Epoch 1032 | Loss: 5.280944
Epoch 1033 | Loss: 5.280998
Epoch 1034 | Loss: 5.251011
Epoch 1035 | Loss: 5.220554
Epoch 1036 | Loss: 5.296185
Epoch 1037 | Loss: 5.199784
Epoch 1038 | Loss: 5.249077
Epoch 1039 | Loss: 5.398150
Epoch 1040 | Loss: 5.412736
Epoch 1041 | Loss: 5.228665
Epoch 1042 | Loss: 5.189170
Epoch 1043 | Loss: 5.242762
Epoch 1044 | Loss: 5.236352
Epoch 1045 | Loss: 5.172941
Epoch 1046 | Loss: 5.298379
Epoch 1047 | Loss: 5.463399
Epoch 1048 | Loss: 5.325038
Epoch 1049 | Loss: 5.195759
Epoch 1050 | Loss: 5.202855
Epoch 1051 | Loss: 5.187572
Epoch 1052 | Loss: 5.136865
Epoch 1053 | Loss: 5.144969
Epoch 1054 | Loss: 5.153205
Epoch 1055 | Loss: 5.141923
Epoch 1056 | Loss: 5.137467
Epoch 1057 | Loss: 5.161820
Epoch 1058 | Loss: 5.214566
Epoch 1059 | Loss: 5.280870
Epoch 1060 | Loss: 5.254718
Epoch 1061 | Loss: 5.145707
Epoch 1062 | Loss: 5.136362
Epoch 1063 | Loss: 5.133066
Epoch 1064 | Loss: 5.136932
Epoch 1065 | Loss: 5.149409
Epoch 1066 | Loss: 5.123414
Epoch 1067 | Loss: 5.128565
Epoch 1068 | Loss: 5.108435
Epoch 1069 | Loss: 5.097490
Epoch 1070 | Loss: 5.104756
Epoch 1071 | Loss: 5.159971
Epoch 1072 | Loss: 5.140892
Epoch 1073 | Loss: 5.127656
Epoch 1074 | Loss: 5.109905
Epoch 1075 | Loss: 5.125887
Epoch 1076 | Loss: 5.095237
Epoch 1077 | Loss: 5.142080
Epoch 1078 | Loss: 5.116213
Epoch 1079 | Loss: 5.093885
Epoch 1080 | Loss: 5.107731
Epoch 1081 | Loss: 5.108222
Epoch 1082 | Loss: 5.120822
Epoch 1083 | Loss: 5.088456
Epoch 1084 | Loss: 5.145941
Epoch 1085 | Loss: 5.077535
Epoch 1086 | Loss: 5.095448
Epoch 1087 | Loss: 5.063683
Epoch 1088 | Loss: 5.053734
Epoch 1089 | Loss: 5.083119
Epoch 1090 | Loss: 5.101560
Epoch 1091 | Loss: 5.074072
Epoch 1092 | Loss: 5.093689
Epoch 1093 | Loss: 5.150859
Epoch 1094 | Loss: 5.147263
Epoch 1095 | Loss: 5.223813
Epoch 1096 | Loss: 5.173346
Epoch 1097 | Loss: 5.164779
Epoch 1098 | Loss: 5.098433
Epoch 1099 | Loss: 5.079455
Epoch 1100 | Loss: 5.142867
Epoch 1101 | Loss: 5.117841
Epoch 1102 | Loss: 5.092864
Epoch 1103 | Loss: 5.037582
Epoch 1104 | Loss: 5.037807
Epoch 1105 | Loss: 5.031858
Epoch 1106 | Loss: 5.116243
Epoch 1107 | Loss: 5.088199
Epoch 1108 | Loss: 5.013032
Epoch 1109 | Loss: 5.035990
Epoch 1110 | Loss: 5.034540
Epoch 1111 | Loss: 5.033030
Epoch 1112 | Loss: 5.028575
Epoch 1113 | Loss: 5.011259
Epoch 1114 | Loss: 5.013753
Epoch 1115 | Loss: 5.064933
Epoch 1116 | Loss: 5.046543
Epoch 1117 | Loss: 5.074005
Epoch 1118 | Loss: 4.999419
Epoch 1119 | Loss: 5.003525
Epoch 1120 | Loss: 5.082553
Epoch 1121 | Loss: 5.078691
Epoch 1122 | Loss: 5.126320
Epoch 1123 | Loss: 5.007197
Epoch 1124 | Loss: 4.957586
Epoch 1125 | Loss: 4.967422
Epoch 1126 | Loss: 5.001815
Epoch 1127 | Loss: 4.969343
Epoch 1128 | Loss: 5.058774
Epoch 1129 | Loss: 4.969799
Epoch 1130 | Loss: 4.950191
Epoch 1131 | Loss: 4.947390
Epoch 1132 | Loss: 5.014362
Epoch 1133 | Loss: 4.946017
Epoch 1134 | Loss: 4.950055
Epoch 1135 | Loss: 4.950423
Epoch 1136 | Loss: 4.965544
Epoch 1137 | Loss: 4.971259
Epoch 1138 | Loss: 4.947437
Epoch 1139 | Loss: 4.941586
Epoch 1140 | Loss: 4.963865
Epoch 1141 | Loss: 4.977341
Epoch 1142 | Loss: 4.939164
Epoch 1143 | Loss: 4.982232
Epoch 1144 | Loss: 4.972619
Epoch 1145 | Loss: 4.954652
Epoch 1146 | Loss: 4.992203
Epoch 1147 | Loss: 4.943655
Epoch 1148 | Loss: 4.910897
Epoch 1149 | Loss: 4.912215
Epoch 1150 | Loss: 4.903934
Epoch 1151 | Loss: 4.941815
Epoch 1152 | Loss: 4.904146
Epoch 1153 | Loss: 4.892168
Epoch 1154 | Loss: 4.915549
Epoch 1155 | Loss: 4.990504
Epoch 1156 | Loss: 4.927351
Epoch 1157 | Loss: 4.926111
Epoch 1158 | Loss: 4.895165
Epoch 1159 | Loss: 4.998183
Epoch 1160 | Loss: 5.102489
Epoch 1161 | Loss: 4.947228
Epoch 1162 | Loss: 4.917653
Epoch 1163 | Loss: 4.911647
Epoch 1164 | Loss: 4.923281
Epoch 1165 | Loss: 4.923440
Epoch 1166 | Loss: 4.931072
Epoch 1167 | Loss: 4.888869
Epoch 1168 | Loss: 4.925827
Epoch 1169 | Loss: 4.895002
Epoch 1170 | Loss: 4.915586
Epoch 1171 | Loss: 4.902302
Epoch 1172 | Loss: 4.928683
Epoch 1173 | Loss: 4.909097
Epoch 1174 | Loss: 4.869095
Epoch 1175 | Loss: 4.940308
Epoch 1176 | Loss: 4.881323
Epoch 1177 | Loss: 4.856268
Epoch 1178 | Loss: 4.850113
Epoch 1179 | Loss: 4.865339
Epoch 1180 | Loss: 4.966427
Epoch 1181 | Loss: 4.883236
Epoch 1182 | Loss: 4.847692
Epoch 1183 | Loss: 4.838537
Epoch 1184 | Loss: 4.835529
Epoch 1185 | Loss: 4.844624
Epoch 1186 | Loss: 4.857750
Epoch 1187 | Loss: 4.838894
Epoch 1188 | Loss: 4.812728
Epoch 1189 | Loss: 4.805420
Epoch 1190 | Loss: 4.816845
Epoch 1191 | Loss: 4.832588
Epoch 1192 | Loss: 4.823139
Epoch 1193 | Loss: 4.819595
Epoch 1194 | Loss: 4.869191
Epoch 1195 | Loss: 4.840610
Epoch 1196 | Loss: 4.801091
Epoch 1197 | Loss: 4.804439
Epoch 1198 | Loss: 4.788090
Epoch 1199 | Loss: 4.778805
Epoch 1200 | Loss: 4.814415
Epoch 1201 | Loss: 4.798773
Epoch 1202 | Loss: 4.864126
Epoch 1203 | Loss: 4.904819
Epoch 1204 | Loss: 4.825618
Epoch 1205 | Loss: 4.850871
Epoch 1206 | Loss: 4.791309
Epoch 1207 | Loss: 4.783276
Epoch 1208 | Loss: 4.805360
Epoch 1209 | Loss: 4.852890
Epoch 1210 | Loss: 4.785801
Epoch 1211 | Loss: 4.753491
Epoch 1212 | Loss: 4.753777
Epoch 1213 | Loss: 4.829320
Epoch 1214 | Loss: 4.802458
Epoch 1215 | Loss: 4.784990
Epoch 1216 | Loss: 4.782227
Epoch 1217 | Loss: 4.812812
Epoch 1218 | Loss: 4.750567
Epoch 1219 | Loss: 4.736172
Epoch 1220 | Loss: 4.767544
Epoch 1221 | Loss: 4.748687
Epoch 1222 | Loss: 4.730683
Epoch 1223 | Loss: 4.751063
Epoch 1224 | Loss: 4.775199
Epoch 1225 | Loss: 4.794104
Epoch 1226 | Loss: 4.822549
Epoch 1227 | Loss: 4.897794
Epoch 1228 | Loss: 4.877860
Epoch 1229 | Loss: 4.764744
Epoch 1230 | Loss: 4.732908
Epoch 1231 | Loss: 4.717092
Epoch 1232 | Loss: 4.719408
Epoch 1233 | Loss: 4.717299
Epoch 1234 | Loss: 4.731547
Epoch 1235 | Loss: 4.705870
Epoch 1236 | Loss: 4.737885
Epoch 1237 | Loss: 4.724158
Epoch 1238 | Loss: 4.693655
Epoch 1239 | Loss: 4.699448
Epoch 1240 | Loss: 4.707328
Epoch 1241 | Loss: 4.736439
Epoch 1242 | Loss: 4.720834
Epoch 1243 | Loss: 4.701183
Epoch 1244 | Loss: 4.688801
Epoch 1245 | Loss: 4.688136
Epoch 1246 | Loss: 4.697687
Epoch 1247 | Loss: 4.710095
Epoch 1248 | Loss: 4.680605
Epoch 1249 | Loss: 4.775706
Epoch 1250 | Loss: 4.709245
Epoch 1251 | Loss: 4.712587
Epoch 1252 | Loss: 4.721345
Epoch 1253 | Loss: 4.662850
Epoch 1254 | Loss: 4.677607
Epoch 1255 | Loss: 4.706212
Epoch 1256 | Loss: 4.770614
Epoch 1257 | Loss: 4.744566
Epoch 1258 | Loss: 4.664888
Epoch 1259 | Loss: 4.667243
Epoch 1260 | Loss: 4.642601
Epoch 1261 | Loss: 4.661256
Epoch 1262 | Loss: 4.653635
Epoch 1263 | Loss: 4.695692
Epoch 1264 | Loss: 4.688314
Epoch 1265 | Loss: 4.671511
Epoch 1266 | Loss: 4.652079
Epoch 1267 | Loss: 4.653407
Epoch 1268 | Loss: 4.645906
Epoch 1269 | Loss: 4.659611
Epoch 1270 | Loss: 4.643008
Epoch 1271 | Loss: 4.660647
Epoch 1272 | Loss: 4.648573
Epoch 1273 | Loss: 4.709083
Epoch 1274 | Loss: 4.672837
Epoch 1275 | Loss: 4.639433
Epoch 1276 | Loss: 4.695762
Epoch 1277 | Loss: 4.651220
Epoch 1278 | Loss: 4.651884
Epoch 1279 | Loss: 4.676573
Epoch 1280 | Loss: 4.695820
Epoch 1281 | Loss: 4.681465
Epoch 1282 | Loss: 4.710914
Epoch 1283 | Loss: 4.661853
Epoch 1284 | Loss: 4.600547
Epoch 1285 | Loss: 4.609626
Epoch 1286 | Loss: 4.617709
Epoch 1287 | Loss: 4.618704
Epoch 1288 | Loss: 4.596564
Epoch 1289 | Loss: 4.630274
Epoch 1290 | Loss: 4.639634
Epoch 1291 | Loss: 4.613444
Epoch 1292 | Loss: 4.614902
Epoch 1293 | Loss: 4.594874
Epoch 1294 | Loss: 4.582467
Epoch 1295 | Loss: 4.594027
Epoch 1296 | Loss: 4.645492
Epoch 1297 | Loss: 4.621851
Epoch 1298 | Loss: 4.579152
Epoch 1299 | Loss: 4.595745
Epoch 1300 | Loss: 4.586771
Epoch 1301 | Loss: 4.615617
Epoch 1302 | Loss: 4.604123
Epoch 1303 | Loss: 4.690045
Epoch 1304 | Loss: 4.691580
Epoch 1305 | Loss: 4.615569
Epoch 1306 | Loss: 4.609560
Epoch 1307 | Loss: 4.624884
Epoch 1308 | Loss: 4.608562
Epoch 1309 | Loss: 4.579534
Epoch 1310 | Loss: 4.555089
Epoch 1311 | Loss: 4.582030
Epoch 1312 | Loss: 4.566414
Epoch 1313 | Loss: 4.567185
Epoch 1314 | Loss: 4.559120
Epoch 1315 | Loss: 4.565361
Epoch 1316 | Loss: 4.537875
Epoch 1317 | Loss: 4.577405
Epoch 1318 | Loss: 4.561682
Epoch 1319 | Loss: 4.581258
Epoch 1320 | Loss: 4.604723
Epoch 1321 | Loss: 4.545144
Epoch 1322 | Loss: 4.545866
Epoch 1323 | Loss: 4.550475
Epoch 1324 | Loss: 4.557581
Epoch 1325 | Loss: 4.544931
Epoch 1326 | Loss: 4.535814
Epoch 1327 | Loss: 4.548760
Epoch 1328 | Loss: 4.530752
Epoch 1329 | Loss: 4.516555
Epoch 1330 | Loss: 4.527532
Epoch 1331 | Loss: 4.527742
Epoch 1332 | Loss: 4.580514
Epoch 1333 | Loss: 4.581063
Epoch 1334 | Loss: 4.511194
Epoch 1335 | Loss: 4.509119
Epoch 1336 | Loss: 4.505849
Epoch 1337 | Loss: 4.518584
Epoch 1338 | Loss: 4.513205
Epoch 1339 | Loss: 4.521815
Epoch 1340 | Loss: 4.542380
Epoch 1341 | Loss: 4.524190
Epoch 1342 | Loss: 4.497899
Epoch 1343 | Loss: 4.492799
Epoch 1344 | Loss: 4.492338
Epoch 1345 | Loss: 4.488740
Epoch 1346 | Loss: 4.502626
Epoch 1347 | Loss: 4.496632
Epoch 1348 | Loss: 4.482494
Epoch 1349 | Loss: 4.499502
Epoch 1350 | Loss: 4.499700
Epoch 1351 | Loss: 4.469085
Epoch 1352 | Loss: 4.470441
Epoch 1353 | Loss: 4.489325
Epoch 1354 | Loss: 4.493864
Epoch 1355 | Loss: 4.463121
Epoch 1356 | Loss: 4.486772
Epoch 1357 | Loss: 4.546011
Epoch 1358 | Loss: 4.487136
Epoch 1359 | Loss: 4.485097
Epoch 1360 | Loss: 4.458454
Epoch 1361 | Loss: 4.465126
Epoch 1362 | Loss: 4.466723
Epoch 1363 | Loss: 4.488396
Epoch 1364 | Loss: 4.469488
Epoch 1365 | Loss: 4.554695
Epoch 1366 | Loss: 4.501420
Epoch 1367 | Loss: 4.456723
Epoch 1368 | Loss: 4.500102
Epoch 1369 | Loss: 4.553362
Epoch 1370 | Loss: 4.503014
Epoch 1371 | Loss: 4.460860
Epoch 1372 | Loss: 4.442261
Epoch 1373 | Loss: 4.449267
Epoch 1374 | Loss: 4.464525
Epoch 1375 | Loss: 4.430578
Epoch 1376 | Loss: 4.428839
Epoch 1377 | Loss: 4.453073
Epoch 1378 | Loss: 4.455026
Epoch 1379 | Loss: 4.447174
Epoch 1380 | Loss: 4.438895
Epoch 1381 | Loss: 4.439082
Epoch 1382 | Loss: 4.418959
Epoch 1383 | Loss: 4.442900
Epoch 1384 | Loss: 4.459830
Epoch 1385 | Loss: 4.487726
Epoch 1386 | Loss: 4.480311
Epoch 1387 | Loss: 4.420994
Epoch 1388 | Loss: 4.453373
Epoch 1389 | Loss: 4.407702
Epoch 1390 | Loss: 4.403864
Epoch 1391 | Loss: 4.419313
Epoch 1392 | Loss: 4.406377
Epoch 1393 | Loss: 4.391788
Epoch 1394 | Loss: 4.414950
Epoch 1395 | Loss: 4.405418
Epoch 1396 | Loss: 4.392959
Epoch 1397 | Loss: 4.395134
Epoch 1398 | Loss: 4.388677
Epoch 1399 | Loss: 4.391132
Epoch 1400 | Loss: 4.383536
Epoch 1401 | Loss: 4.382708
Epoch 1402 | Loss: 4.428469
Epoch 1403 | Loss: 4.449403
Epoch 1404 | Loss: 4.413756
Epoch 1405 | Loss: 4.385003
Epoch 1406 | Loss: 4.375479
Epoch 1407 | Loss: 4.382718
Epoch 1408 | Loss: 4.409750
Epoch 1409 | Loss: 4.411555
Epoch 1410 | Loss: 4.398255
Epoch 1411 | Loss: 4.370157
Epoch 1412 | Loss: 4.379034
Epoch 1413 | Loss: 4.425696
Epoch 1414 | Loss: 4.461919
Epoch 1415 | Loss: 4.459888
Epoch 1416 | Loss: 4.439468
Epoch 1417 | Loss: 4.365546
Epoch 1418 | Loss: 4.379164
Epoch 1419 | Loss: 4.408113
Epoch 1420 | Loss: 4.390682
Epoch 1421 | Loss: 4.395956
Epoch 1422 | Loss: 4.434862
Epoch 1423 | Loss: 4.380586
Epoch 1424 | Loss: 4.354058
Epoch 1425 | Loss: 4.381911
Epoch 1426 | Loss: 4.349145
Epoch 1427 | Loss: 4.365544
Epoch 1428 | Loss: 4.366448
Epoch 1429 | Loss: 4.421032
Epoch 1430 | Loss: 4.392069
Epoch 1431 | Loss: 4.453662
Epoch 1432 | Loss: 4.409411
Epoch 1433 | Loss: 4.365863
Epoch 1434 | Loss: 4.349429
Epoch 1435 | Loss: 4.351561
Epoch 1436 | Loss: 4.353375
Epoch 1437 | Loss: 4.381869
Epoch 1438 | Loss: 4.345433
Epoch 1439 | Loss: 4.329048
Epoch 1440 | Loss: 4.320967
Epoch 1441 | Loss: 4.318733
Epoch 1442 | Loss: 4.334475
Epoch 1443 | Loss: 4.321791
Epoch 1444 | Loss: 4.379452
Epoch 1445 | Loss: 4.357476
Epoch 1446 | Loss: 4.360899
Epoch 1447 | Loss: 4.331881
Epoch 1448 | Loss: 4.313566
Epoch 1449 | Loss: 4.312784
Epoch 1450 | Loss: 4.337015
Epoch 1451 | Loss: 4.316867
Epoch 1452 | Loss: 4.324227
Epoch 1453 | Loss: 4.306871
Epoch 1454 | Loss: 4.337903
Epoch 1455 | Loss: 4.352709
Epoch 1456 | Loss: 4.333804
Epoch 1457 | Loss: 4.322024
Epoch 1458 | Loss: 4.293076
Epoch 1459 | Loss: 4.308614
Epoch 1460 | Loss: 4.319857
Epoch 1461 | Loss: 4.347185
Epoch 1462 | Loss: 4.300428
Epoch 1463 | Loss: 4.287235
Epoch 1464 | Loss: 4.286102
Epoch 1465 | Loss: 4.291901
Epoch 1466 | Loss: 4.294741
Epoch 1467 | Loss: 4.319345
Epoch 1468 | Loss: 4.316368
Epoch 1469 | Loss: 4.282603
Epoch 1470 | Loss: 4.305527
Epoch 1471 | Loss: 4.350981
Epoch 1472 | Loss: 4.391822
Epoch 1473 | Loss: 4.273961
Epoch 1474 | Loss: 4.266455
Epoch 1475 | Loss: 4.268127
Epoch 1476 | Loss: 4.286076
Epoch 1477 | Loss: 4.277587
Epoch 1478 | Loss: 4.282040
Epoch 1479 | Loss: 4.269057
Epoch 1480 | Loss: 4.268905
Epoch 1481 | Loss: 4.306841
Epoch 1482 | Loss: 4.298853
Epoch 1483 | Loss: 4.286426
Epoch 1484 | Loss: 4.299875
Epoch 1485 | Loss: 4.279389
Epoch 1486 | Loss: 4.317569
Epoch 1487 | Loss: 4.336598
Epoch 1488 | Loss: 4.308488
Epoch 1489 | Loss: 4.351740
Epoch 1490 | Loss: 4.256289
Epoch 1491 | Loss: 4.256390
Epoch 1492 | Loss: 4.251768
Epoch 1493 | Loss: 4.293743
Epoch 1494 | Loss: 4.239867
Epoch 1495 | Loss: 4.249726
Epoch 1496 | Loss: 4.282302
Epoch 1497 | Loss: 4.280969
Epoch 1498 | Loss: 4.285791
Epoch 1499 | Loss: 4.287930
Epoch 1500 | Loss: 4.286218
Epoch 1501 | Loss: 4.261040
Epoch 1502 | Loss: 4.251862
Epoch 1503 | Loss: 4.228756
Epoch 1504 | Loss: 4.240167
Epoch 1505 | Loss: 4.232343
Epoch 1506 | Loss: 4.228474
Epoch 1507 | Loss: 4.249682
