nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 363 | Loss: 331.196274
Epoch 364 | Loss: 330.905190
Epoch 365 | Loss: 332.475967
Epoch 366 | Loss: 333.197929
Epoch 367 | Loss: 330.212051
Epoch 368 | Loss: 330.812721
Epoch 369 | Loss: 329.694508
Epoch 370 | Loss: 330.584808
Epoch 371 | Loss: 331.210720
Epoch 372 | Loss: 334.798626
Epoch 373 | Loss: 330.419228
Epoch 374 | Loss: 331.472763
Epoch 375 | Loss: 332.958076
Epoch 376 | Loss: 331.630859
Epoch 377 | Loss: 329.373306
Epoch 378 | Loss: 328.741734
Epoch 379 | Loss: 331.428219
Epoch 380 | Loss: 329.904285
Epoch 381 | Loss: 330.458847
Epoch 382 | Loss: 329.025749
Epoch 383 | Loss: 327.966499
Epoch 384 | Loss: 327.904530
Epoch 385 | Loss: 328.305790
Epoch 386 | Loss: 328.246765
Epoch 387 | Loss: 329.535603
Epoch 388 | Loss: 329.934269
Epoch 389 | Loss: 326.877773
Epoch 390 | Loss: 327.422695
Epoch 391 | Loss: 326.510349
Epoch 392 | Loss: 326.182858
Epoch 393 | Loss: 326.622177
Epoch 394 | Loss: 329.065041
Epoch 395 | Loss: 327.414074
Epoch 396 | Loss: 328.754608
Epoch 397 | Loss: 329.691151
Epoch 398 | Loss: 329.328053
Epoch 399 | Loss: 326.645741
Epoch 400 | Loss: 327.420040
Epoch 401 | Loss: 329.819870
Epoch 402 | Loss: 327.586189
Epoch 403 | Loss: 326.217724
Epoch 404 | Loss: 325.358883
Epoch 405 | Loss: 325.394306
Epoch 406 | Loss: 326.262222
Epoch 407 | Loss: 324.573864
Epoch 408 | Loss: 327.917656
Epoch 409 | Loss: 326.393314
Epoch 410 | Loss: 324.489498
Epoch 411 | Loss: 325.371086
Epoch 412 | Loss: 325.940277
Epoch 413 | Loss: 324.276848
Epoch 414 | Loss: 323.004013
Epoch 415 | Loss: 325.498920
Epoch 416 | Loss: 325.846069
Epoch 417 | Loss: 323.395874
Epoch 418 | Loss: 323.640728
Epoch 419 | Loss: 323.190365
Epoch 420 | Loss: 323.081650
