nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 257 | Loss: 289.610573
Epoch 258 | Loss: 291.060738
Epoch 259 | Loss: 288.426338
Epoch 260 | Loss: 287.945118
Epoch 261 | Loss: 288.570148
Epoch 262 | Loss: 291.432186
Epoch 263 | Loss: 292.471638
Epoch 264 | Loss: 288.962933
Epoch 265 | Loss: 287.175068
Epoch 266 | Loss: 287.864342
Epoch 267 | Loss: 288.611725
Epoch 268 | Loss: 286.424053
Epoch 269 | Loss: 285.902569
Epoch 270 | Loss: 285.134754
Epoch 271 | Loss: 287.238770
Epoch 272 | Loss: 284.820023
Epoch 273 | Loss: 284.407616
Epoch 274 | Loss: 287.418751
Epoch 275 | Loss: 286.990028
Epoch 276 | Loss: 285.210785
Epoch 277 | Loss: 283.614456
Epoch 278 | Loss: 286.139023
Epoch 279 | Loss: 284.996944
Epoch 280 | Loss: 282.683750
Epoch 281 | Loss: 281.869011
Epoch 282 | Loss: 288.572639
Epoch 283 | Loss: 284.959644
Epoch 284 | Loss: 283.039825
Epoch 285 | Loss: 280.689907
Epoch 286 | Loss: 283.638500
Epoch 287 | Loss: 281.573868
Epoch 288 | Loss: 281.508709
Epoch 289 | Loss: 281.592850
Epoch 290 | Loss: 282.656685
Epoch 291 | Loss: 281.374672
Epoch 292 | Loss: 282.146954
Epoch 293 | Loss: 278.853329
Epoch 294 | Loss: 278.478413
Epoch 295 | Loss: 279.448921
Epoch 296 | Loss: 280.323845
Epoch 297 | Loss: 281.191822
Epoch 298 | Loss: 278.738178
Epoch 299 | Loss: 277.004276
Epoch 300 | Loss: 276.170979
Epoch 301 | Loss: 277.101791
Epoch 302 | Loss: 276.657475
Epoch 303 | Loss: 277.315483
Epoch 304 | Loss: 276.459946
Epoch 305 | Loss: 277.123577
Epoch 306 | Loss: 275.813030
Epoch 307 | Loss: 277.264523
Epoch 308 | Loss: 276.634541
Epoch 309 | Loss: 277.637897
Epoch 310 | Loss: 274.944248
Epoch 311 | Loss: 275.168037
Epoch 312 | Loss: 274.633957
Epoch 313 | Loss: 274.595036
Epoch 314 | Loss: 276.176819
Epoch 315 | Loss: 278.782211
Epoch 316 | Loss: 278.060066
Epoch 317 | Loss: 276.011761
Epoch 318 | Loss: 274.277252
Epoch 319 | Loss: 273.953953
Epoch 320 | Loss: 274.241673
Epoch 321 | Loss: 272.430908
Epoch 322 | Loss: 272.497971
Epoch 323 | Loss: 271.681664
Epoch 324 | Loss: 276.950253
Epoch 325 | Loss: 274.922859
Epoch 326 | Loss: 270.918629
Epoch 327 | Loss: 271.575642
Epoch 328 | Loss: 272.152115
Epoch 329 | Loss: 272.315224
Epoch 330 | Loss: 269.404366
Epoch 331 | Loss: 268.930340
Epoch 332 | Loss: 269.868837
Epoch 333 | Loss: 269.135864
Epoch 334 | Loss: 270.282803
Epoch 335 | Loss: 269.746191
Epoch 336 | Loss: 269.142036
Epoch 337 | Loss: 273.383972
Epoch 338 | Loss: 275.130543
Epoch 339 | Loss: 268.529629
Epoch 340 | Loss: 270.009068
Epoch 341 | Loss: 270.405338
Epoch 342 | Loss: 274.358730
Epoch 343 | Loss: 269.998043
Epoch 344 | Loss: 273.126148
Epoch 345 | Loss: 270.610620
Epoch 346 | Loss: 268.033089
Epoch 347 | Loss: 269.093006
Epoch 348 | Loss: 265.382721
Epoch 349 | Loss: 266.124897
Epoch 350 | Loss: 265.668474
Epoch 351 | Loss: 265.731323
Epoch 352 | Loss: 266.470543
Epoch 353 | Loss: 270.146671
Epoch 354 | Loss: 264.941864
