nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 354 | Loss: 156.543062
Epoch 355 | Loss: 156.535692
Epoch 356 | Loss: 156.281689
Epoch 357 | Loss: 156.937189
Epoch 358 | Loss: 158.503038
Epoch 359 | Loss: 157.779238
Epoch 360 | Loss: 157.567867
Epoch 361 | Loss: 155.913788
Epoch 362 | Loss: 154.840815
Epoch 363 | Loss: 154.510180
Epoch 364 | Loss: 154.458963
Epoch 365 | Loss: 153.828947
Epoch 366 | Loss: 155.037548
Epoch 367 | Loss: 155.086609
Epoch 368 | Loss: 154.324926
Epoch 369 | Loss: 153.655088
Epoch 370 | Loss: 153.014595
Epoch 371 | Loss: 154.064642
Epoch 372 | Loss: 153.159334
Epoch 373 | Loss: 152.309345
Epoch 374 | Loss: 151.437275
Epoch 375 | Loss: 150.658867
Epoch 376 | Loss: 150.574038
Epoch 377 | Loss: 150.982117
Epoch 378 | Loss: 149.909521
Epoch 379 | Loss: 151.984163
Epoch 380 | Loss: 155.666550
Epoch 381 | Loss: 151.339043
Epoch 382 | Loss: 153.789267
Epoch 383 | Loss: 154.559465
Epoch 384 | Loss: 150.147793
Epoch 385 | Loss: 150.057426
Epoch 386 | Loss: 149.360355
Epoch 387 | Loss: 148.835989
Epoch 388 | Loss: 148.875410
Epoch 389 | Loss: 152.100044
Epoch 390 | Loss: 149.886332
Epoch 391 | Loss: 147.244829
Epoch 392 | Loss: 147.113747
Epoch 393 | Loss: 147.364502
Epoch 394 | Loss: 149.130552
Epoch 395 | Loss: 146.378912
Epoch 396 | Loss: 146.671305
Epoch 397 | Loss: 146.513950
Epoch 398 | Loss: 146.745785
Epoch 399 | Loss: 145.262136
Epoch 400 | Loss: 145.580372
Epoch 401 | Loss: 145.937176
Epoch 402 | Loss: 146.099409
Epoch 403 | Loss: 145.738708
Epoch 404 | Loss: 143.922527
Epoch 405 | Loss: 143.940845
Epoch 406 | Loss: 143.845375
Epoch 407 | Loss: 143.702091
Epoch 408 | Loss: 142.697592
Epoch 409 | Loss: 143.180223
Epoch 410 | Loss: 142.538784
Epoch 411 | Loss: 141.903074
Epoch 412 | Loss: 144.409472
Epoch 413 | Loss: 141.789310
Epoch 414 | Loss: 142.687035
Epoch 415 | Loss: 143.365694
Epoch 416 | Loss: 144.215679
Epoch 417 | Loss: 141.984497
Epoch 418 | Loss: 141.117937
Epoch 419 | Loss: 140.649834
Epoch 420 | Loss: 140.500349
Epoch 421 | Loss: 140.220781
Epoch 422 | Loss: 139.668837
Epoch 423 | Loss: 139.725660
Epoch 424 | Loss: 144.121351
Epoch 425 | Loss: 145.963379
Epoch 426 | Loss: 140.663919
Epoch 427 | Loss: 139.512386
Epoch 428 | Loss: 138.492697
Epoch 429 | Loss: 138.507116
Epoch 430 | Loss: 138.902626
Epoch 431 | Loss: 138.731359
Epoch 432 | Loss: 140.138647
Epoch 433 | Loss: 142.078342
Epoch 434 | Loss: 140.682367
Epoch 435 | Loss: 138.189098
Epoch 436 | Loss: 136.376341
Epoch 437 | Loss: 137.177708
Epoch 438 | Loss: 136.869286
Epoch 439 | Loss: 135.975557
Epoch 440 | Loss: 135.764225
Epoch 441 | Loss: 136.381752
Epoch 442 | Loss: 135.813940
Epoch 443 | Loss: 136.276009
Epoch 444 | Loss: 135.881348
Epoch 445 | Loss: 135.170214
Epoch 446 | Loss: 135.462811
Epoch 447 | Loss: 134.871248
Epoch 448 | Loss: 135.728179
Epoch 449 | Loss: 134.912798
Epoch 450 | Loss: 139.222084
Epoch 451 | Loss: 134.851049
