nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 224 | Loss: 224.310389
Epoch 225 | Loss: 232.551474
Epoch 226 | Loss: 224.734707
Epoch 227 | Loss: 216.710928
Epoch 228 | Loss: 214.454052
Epoch 229 | Loss: 214.832743
Epoch 230 | Loss: 212.770102
Epoch 231 | Loss: 212.805498
Epoch 232 | Loss: 213.185732
Epoch 233 | Loss: 219.068703
Epoch 234 | Loss: 218.544212
Epoch 235 | Loss: 212.310406
Epoch 236 | Loss: 211.281256
Epoch 237 | Loss: 210.809530
Epoch 238 | Loss: 211.522444
Epoch 239 | Loss: 211.168024
Epoch 240 | Loss: 211.090443
Epoch 241 | Loss: 211.552982
Epoch 242 | Loss: 212.054438
Epoch 243 | Loss: 211.532795
Epoch 244 | Loss: 215.020536
Epoch 245 | Loss: 209.617426
Epoch 246 | Loss: 211.288576
Epoch 247 | Loss: 213.866764
Epoch 248 | Loss: 208.647831
Epoch 249 | Loss: 210.104599
Epoch 250 | Loss: 211.902102
Epoch 251 | Loss: 210.937349
Epoch 252 | Loss: 209.486629
Epoch 253 | Loss: 209.507668
Epoch 254 | Loss: 207.522736
Epoch 255 | Loss: 207.735815
Epoch 256 | Loss: 211.832264
Epoch 257 | Loss: 211.349831
Epoch 258 | Loss: 209.701544
Epoch 259 | Loss: 205.258326
Epoch 260 | Loss: 206.805645
Epoch 261 | Loss: 208.435970
Epoch 262 | Loss: 210.274748
Epoch 263 | Loss: 206.778353
Epoch 264 | Loss: 204.702633
Epoch 265 | Loss: 204.457108
Epoch 266 | Loss: 207.335993
Epoch 267 | Loss: 209.322569
Epoch 268 | Loss: 204.941872
Epoch 269 | Loss: 204.293566
Epoch 270 | Loss: 204.829538
Epoch 271 | Loss: 203.769089
Epoch 272 | Loss: 203.292219
Epoch 273 | Loss: 203.079407
Epoch 274 | Loss: 205.716311
Epoch 275 | Loss: 202.150415
Epoch 276 | Loss: 205.640314
Epoch 277 | Loss: 205.496651
Epoch 278 | Loss: 203.376387
Epoch 279 | Loss: 206.345240
Epoch 280 | Loss: 211.383965
Epoch 281 | Loss: 207.615152
Epoch 282 | Loss: 201.290979
Epoch 283 | Loss: 204.354734
Epoch 284 | Loss: 201.731365
Epoch 285 | Loss: 200.388252
Epoch 286 | Loss: 201.713068
Epoch 287 | Loss: 201.577723
Epoch 288 | Loss: 200.137678
Epoch 289 | Loss: 201.238695
Epoch 290 | Loss: 202.736176
Epoch 291 | Loss: 200.432180
Epoch 292 | Loss: 202.266829
Epoch 293 | Loss: 198.711159
Epoch 294 | Loss: 199.820745
Epoch 295 | Loss: 204.725058
Epoch 296 | Loss: 198.915264
Epoch 297 | Loss: 201.210001
Epoch 298 | Loss: 198.473999
Epoch 299 | Loss: 198.511086
Epoch 300 | Loss: 197.584291
Epoch 301 | Loss: 199.156569
Epoch 302 | Loss: 197.792681
Epoch 303 | Loss: 198.067104
Epoch 304 | Loss: 198.394543
Epoch 305 | Loss: 197.780989
Epoch 306 | Loss: 196.133253
Epoch 307 | Loss: 196.404415
Epoch 308 | Loss: 198.246605
Epoch 309 | Loss: 198.469427
Epoch 310 | Loss: 203.340345
Epoch 311 | Loss: 196.797688
Epoch 312 | Loss: 199.682676
Epoch 313 | Loss: 196.652245
Epoch 314 | Loss: 199.329334
Epoch 315 | Loss: 196.818441
Epoch 316 | Loss: 195.467962
Epoch 317 | Loss: 198.883348
Epoch 318 | Loss: 199.269705
Epoch 319 | Loss: 196.048847
Epoch 320 | Loss: 194.578619
Epoch 321 | Loss: 194.461658
Epoch 322 | Loss: 194.369913
Epoch 323 | Loss: 194.530674
Epoch 324 | Loss: 194.112637
Epoch 325 | Loss: 193.604624
Epoch 326 | Loss: 193.151310
Epoch 327 | Loss: 192.868185
Epoch 328 | Loss: 192.131506
Epoch 329 | Loss: 192.453001
Epoch 330 | Loss: 193.978052
Epoch 331 | Loss: 196.740829
Epoch 332 | Loss: 193.365009
Epoch 333 | Loss: 196.798958
Epoch 334 | Loss: 193.589123
Epoch 335 | Loss: 193.784548
Epoch 336 | Loss: 196.134808
Epoch 337 | Loss: 195.362793
Epoch 338 | Loss: 195.377020
Epoch 339 | Loss: 192.317028
Epoch 340 | Loss: 191.295675
Epoch 341 | Loss: 191.391216
Epoch 342 | Loss: 195.343185
Epoch 343 | Loss: 191.077820
Epoch 344 | Loss: 191.157091
Epoch 345 | Loss: 190.585417
Epoch 346 | Loss: 190.577709
Epoch 347 | Loss: 191.719467
Epoch 348 | Loss: 189.582754
Epoch 349 | Loss: 189.338894
Epoch 350 | Loss: 191.921953
Epoch 351 | Loss: 197.693405
Epoch 352 | Loss: 193.893328
Epoch 353 | Loss: 190.474297
Epoch 354 | Loss: 188.176620
Epoch 355 | Loss: 192.205189
Epoch 356 | Loss: 197.052094
Epoch 357 | Loss: 198.930817
Epoch 358 | Loss: 195.918648
Epoch 359 | Loss: 193.449594
Epoch 360 | Loss: 188.837435
Epoch 361 | Loss: 187.717564
Epoch 362 | Loss: 186.841814
Epoch 363 | Loss: 189.033327
Epoch 364 | Loss: 190.304401
Epoch 365 | Loss: 193.053915
Epoch 366 | Loss: 191.345509
Epoch 367 | Loss: 187.369328
Epoch 368 | Loss: 186.102633
Epoch 369 | Loss: 189.334343
Epoch 370 | Loss: 187.664881
Epoch 371 | Loss: 187.028601
Epoch 372 | Loss: 190.077770
Epoch 373 | Loss: 187.568052
Epoch 374 | Loss: 188.700186
Epoch 375 | Loss: 191.194515
Epoch 376 | Loss: 187.484930
Epoch 377 | Loss: 188.993961
Epoch 378 | Loss: 193.058542
Epoch 379 | Loss: 190.474289
Epoch 380 | Loss: 190.927568
Epoch 381 | Loss: 188.197807
